HEADER
VTF File Version,1.0
VTF File Type,0
PID,1077
Generated on,2021-11-19 17:21:13
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,54.553000,1,VART_RUNNER,2,1090,1,0.05,48.59,16,1,1,,
2,1,55.582000,1,VART_RUNNER,2,1090,1,0.05,48.59,16,1,1,,
3,0,56.354000,1,VART_RUNNER,2,1090,1,0.05,53.13,16,1,1,,
4,3,57.295000,1,VART_RUNNER,2,1090,1,0.05,53.13,16,1,1,,
5,0,57.704000,1,VART_RUNNER,2,1090,1,0.05,54.11,16,1,1,,
6,5,58.628000,1,VART_RUNNER,2,1090,1,0.05,54.11,16,1,1,,
7,0,59.016000,1,VART_RUNNER,2,1090,1,0.05,53.88,16,1,1,,
8,7,59.944000,1,VART_RUNNER,2,1090,1,0.05,53.88,16,1,1,,
9,0,60.301000,1,VART_RUNNER,2,1090,1,0.05,54.05,16,1,1,,
10,9,61.226000,1,VART_RUNNER,2,1090,1,0.05,54.05,16,1,1,,
11,0,61.575000,1,VART_RUNNER,2,1090,1,0.05,53.88,16,1,1,,
12,11,62.503000,1,VART_RUNNER,2,1090,1,0.05,53.88,16,1,1,,
13,0,63.158000,1,VART_RUNNER,2,1090,1,0.05,53.94,16,1,1,,
14,13,64.085000,1,VART_RUNNER,2,1090,1,0.05,53.94,16,1,1,,
15,0,64.457000,1,VART_RUNNER,2,1090,1,0.05,54.11,16,1,1,,
16,15,65.381000,1,VART_RUNNER,2,1090,1,0.05,54.11,16,1,1,,
17,0,65.730000,1,VART_RUNNER,2,1090,1,0.05,54.23,16,1,1,,
18,17,66.652000,1,VART_RUNNER,2,1090,1,0.05,54.23,16,1,1,,
19,0,67.024000,1,VART_RUNNER,2,1090,1,0.05,54.17,16,1,1,,
20,19,67.947000,1,VART_RUNNER,2,1090,1,0.05,54.17,16,1,1,,
