HEADER
VTF File Version,1.0
VTF File Type,0
PID,6507
Generated on,2021-11-19 17:36:41
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9
2,

EVENTS
1,0,54.567000,1,VART_RUNNER,1,6515,1,0.03,52.72,16,2,2,,
2,1,55.136000,1,VART_RUNNER,1,6515,1,0.03,52.72,16,2,2,,
3,0,55.737000,1,VART_RUNNER,1,6515,1,0.03,62.5,16,2,2,,
4,3,56.217000,1,VART_RUNNER,1,6515,1,0.03,62.5,16,2,2,,
5,0,56.596000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
6,5,57.067000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
7,0,57.419000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
8,7,57.891000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
9,0,58.239000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
10,9,58.708000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
11,0,59.056000,1,VART_RUNNER,1,6515,1,0.03,62.89,16,2,2,,
12,11,59.533000,1,VART_RUNNER,1,6515,1,0.03,62.89,16,2,2,,
13,0,59.884000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
14,13,60.354000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
15,0,60.706000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
16,15,61.175000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
17,0,61.520000,1,VART_RUNNER,1,6515,1,0.03,63.16,16,2,2,,
18,17,61.995000,1,VART_RUNNER,1,6515,1,0.03,63.16,16,2,2,,
19,0,62.347000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
20,19,62.815000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
21,0,63.159000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
22,21,63.630000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
23,0,63.981000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
24,23,64.451000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
25,0,64.797000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
26,25,65.266000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
27,0,65.611000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
28,27,66.080000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
29,0,66.423000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
30,29,66.891000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
31,0,67.235000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
32,31,67.705000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
33,0,68.053000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
34,33,68.522000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
35,0,68.870000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
36,35,69.338000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
37,0,69.680000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
38,37,70.148000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
39,0,70.492000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
40,39,70.961000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
41,0,71.303000,1,VART_RUNNER,1,6515,1,0.03,62.63,16,2,2,,
42,41,71.782000,1,VART_RUNNER,1,6515,1,0.03,62.63,16,2,2,,
43,0,72.137000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
44,43,72.608000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
45,0,72.954000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
46,45,73.423000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
47,0,73.767000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
48,47,74.235000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
49,0,74.578000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
50,49,75.047000,1,VART_RUNNER,1,6515,1,0.03,63.97,16,2,2,,
51,0,75.393000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
52,51,75.864000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
53,0,76.209000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
54,53,76.679000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
55,0,77.024000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
56,55,77.494000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
57,0,77.838000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
58,57,78.306000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
59,0,78.652000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
60,59,79.120000,1,VART_RUNNER,1,6515,1,0.03,64.1,16,2,2,,
61,0,79.465000,1,VART_RUNNER,1,6515,1,0.03,59.88,16,2,2,,
62,61,79.966000,1,VART_RUNNER,1,6515,1,0.03,59.88,16,2,2,,
63,0,80.314000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
64,63,80.785000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
65,0,81.129000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
66,65,81.600000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
67,0,81.948000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
68,67,82.419000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
69,0,82.765000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
70,69,83.236000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
71,0,83.598000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
72,71,84.068000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
73,0,84.414000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
74,73,84.886000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
75,0,85.231000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
76,75,85.703000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
77,0,86.046000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
78,77,86.516000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
79,0,86.861000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
80,79,87.332000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
81,0,87.695000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
82,81,88.166000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
83,0,88.517000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
84,83,88.989000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
85,0,89.334000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
86,85,89.804000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
87,0,90.149000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
88,87,90.620000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
89,0,90.965000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
90,89,91.436000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
91,0,91.796000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
92,91,92.268000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
93,0,92.613000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
94,93,93.084000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
95,0,93.429000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
96,95,93.899000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
97,0,94.244000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
98,97,94.717000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
99,0,95.063000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
100,99,95.534000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
101,0,95.877000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
102,101,96.349000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
103,0,96.700000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
104,103,97.170000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
105,0,97.515000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
106,105,97.986000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
107,0,98.334000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
108,107,98.804000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
109,0,99.148000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
110,109,99.621000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
111,0,99.967000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
112,111,100.438000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
113,0,100.783000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
114,113,101.255000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
115,0,101.600000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
116,115,102.071000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
117,0,102.415000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
118,117,102.885000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
119,0,103.231000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
120,119,103.702000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
121,0,104.047000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
122,121,104.519000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
123,0,104.867000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
124,123,105.337000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
125,0,105.681000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
126,125,106.151000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
127,0,106.497000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
128,127,106.970000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
129,0,107.316000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
130,129,107.787000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
131,0,108.136000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
132,131,108.607000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
133,0,108.951000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
134,133,109.422000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
135,0,109.769000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
136,135,110.240000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
137,0,110.585000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
138,137,111.055000,1,VART_RUNNER,1,6515,1,0.03,63.83,16,2,2,,
139,0,111.403000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
140,139,111.876000,1,VART_RUNNER,1,6515,1,0.03,63.42,16,2,2,,
141,0,112.222000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
142,141,112.694000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
143,0,113.041000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
144,143,113.512000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
145,0,113.856000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
146,145,114.328000,1,VART_RUNNER,1,6515,1,0.03,63.56,16,2,2,,
147,0,114.675000,1,VART_RUNNER,1,6515,1,0.03,63.69,16,2,2,,
