HEADER
VTF File Version,1.0
VTF File Type,0
PID,988
Generated on,2021-11-19 17:20:40
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,114.621000,1,VART_RUNNER,2,1002,1,0.06,75.57,20,1,1,,
2,1,115.415000,1,VART_RUNNER,2,1002,1,0.06,75.57,20,1,1,,
3,0,117.172000,1,VART_RUNNER,2,1002,1,0.06,99.83,20,1,1,,
4,3,117.773000,1,VART_RUNNER,2,1002,1,0.06,99.83,20,1,1,,
5,0,118.715000,1,VART_RUNNER,2,1002,1,0.06,106.01,20,1,1,,
6,5,119.281000,1,VART_RUNNER,2,1002,1,0.06,106.01,20,1,1,,
7,0,119.902000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
8,7,120.456000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
9,0,120.996000,1,VART_RUNNER,2,1002,1,0.06,106.57,20,1,1,,
10,9,121.559000,1,VART_RUNNER,2,1002,1,0.06,106.57,20,1,1,,
11,0,122.126000,1,VART_RUNNER,2,1002,1,0.06,108.89,20,1,1,,
12,11,122.677000,1,VART_RUNNER,2,1002,1,0.06,108.89,20,1,1,,
13,0,123.189000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
14,13,123.741000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
15,0,124.254000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
16,15,124.807000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
17,0,125.357000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
18,17,125.910000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
19,0,126.441000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
20,19,126.994000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
21,0,127.486000,1,VART_RUNNER,2,1002,1,0.06,109.29,20,1,1,,
22,21,128.035000,1,VART_RUNNER,2,1002,1,0.06,109.29,20,1,1,,
23,0,128.554000,1,VART_RUNNER,2,1002,1,0.06,99.5,20,1,1,,
24,23,129.157000,1,VART_RUNNER,2,1002,1,0.06,99.5,20,1,1,,
25,0,129.696000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
26,25,130.250000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
27,0,130.778000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
28,27,131.331000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
29,0,131.819000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
30,29,132.371000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
31,0,132.886000,1,VART_RUNNER,2,1002,1,0.06,104.53,20,1,1,,
32,31,133.460000,1,VART_RUNNER,2,1002,1,0.06,104.53,20,1,1,,
33,0,134.004000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
34,33,134.563000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
35,0,135.087000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
36,35,135.639000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
37,0,136.123000,1,VART_RUNNER,2,1002,1,0.06,108.89,20,1,1,,
38,37,136.674000,1,VART_RUNNER,2,1002,1,0.06,108.89,20,1,1,,
39,0,137.261000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
40,39,137.820000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
41,0,138.352000,1,VART_RUNNER,2,1002,1,0.06,109.29,20,1,1,,
42,41,138.901000,1,VART_RUNNER,2,1002,1,0.06,109.29,20,1,1,,
43,0,139.426000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
44,43,139.980000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
45,0,140.477000,1,VART_RUNNER,2,1002,1,0.06,109.89,20,1,1,,
46,45,141.023000,1,VART_RUNNER,2,1002,1,0.06,109.89,20,1,1,,
47,0,141.621000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
48,47,142.175000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
49,0,142.675000,1,VART_RUNNER,2,1002,1,0.06,109.89,20,1,1,,
50,49,143.221000,1,VART_RUNNER,2,1002,1,0.06,109.89,20,1,1,,
51,0,143.742000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
52,51,144.296000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
53,0,144.787000,1,VART_RUNNER,2,1002,1,0.06,109.69,20,1,1,,
54,53,145.334000,1,VART_RUNNER,2,1002,1,0.06,109.69,20,1,1,,
55,0,145.867000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
56,55,146.421000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
57,0,146.921000,1,VART_RUNNER,2,1002,1,0.06,108.89,20,1,1,,
58,57,147.472000,1,VART_RUNNER,2,1002,1,0.06,108.89,20,1,1,,
59,0,147.989000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
60,59,148.547000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
61,0,149.033000,1,VART_RUNNER,2,1002,1,0.06,103.63,20,1,1,,
62,61,149.612000,1,VART_RUNNER,2,1002,1,0.06,103.63,20,1,1,,
63,0,150.143000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
64,63,150.702000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
65,0,151.192000,1,VART_RUNNER,2,1002,1,0.06,109.09,20,1,1,,
66,65,151.742000,1,VART_RUNNER,2,1002,1,0.06,109.09,20,1,1,,
67,0,152.249000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
68,67,152.803000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
69,0,153.318000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
70,69,153.871000,1,VART_RUNNER,2,1002,1,0.06,108.5,20,1,1,,
71,0,154.400000,1,VART_RUNNER,2,1002,1,0.06,5.61,20,1,1,,
72,71,165.093000,1,VART_RUNNER,2,1002,1,0.06,5.61,20,1,1,,
73,0,165.717000,1,VART_RUNNER,2,1002,1,0.06,103.63,20,1,1,,
74,73,166.296000,1,VART_RUNNER,2,1002,1,0.06,103.63,20,1,1,,
75,0,166.870000,1,VART_RUNNER,2,1002,1,0.06,105.63,20,1,1,,
76,75,167.438000,1,VART_RUNNER,2,1002,1,0.06,105.63,20,1,1,,
77,0,167.952000,1,VART_RUNNER,2,1002,1,0.06,107.72,20,1,1,,
78,77,168.509000,1,VART_RUNNER,2,1002,1,0.06,107.72,20,1,1,,
79,0,169.053000,1,VART_RUNNER,2,1002,1,0.06,87.34,20,1,1,,
80,79,169.740000,1,VART_RUNNER,2,1002,1,0.06,87.34,20,1,1,,
81,0,170.315000,1,VART_RUNNER,2,1002,1,0.06,106.19,20,1,1,,
82,81,170.880000,1,VART_RUNNER,2,1002,1,0.06,106.19,20,1,1,,
83,0,171.431000,1,VART_RUNNER,2,1002,1,0.06,106.38,20,1,1,,
84,83,171.995000,1,VART_RUNNER,2,1002,1,0.06,106.38,20,1,1,,
85,0,172.495000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
86,85,173.051000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
87,0,173.660000,1,VART_RUNNER,2,1002,1,0.06,106.57,20,1,1,,
88,87,174.223000,1,VART_RUNNER,2,1002,1,0.06,106.57,20,1,1,,
89,0,174.727000,1,VART_RUNNER,2,1002,1,0.06,108.11,20,1,1,,
90,89,175.282000,1,VART_RUNNER,2,1002,1,0.06,108.11,20,1,1,,
91,0,175.796000,1,VART_RUNNER,2,1002,1,0.06,106.95,20,1,1,,
92,91,176.357000,1,VART_RUNNER,2,1002,1,0.06,106.95,20,1,1,,
93,0,176.841000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
94,93,177.395000,1,VART_RUNNER,2,1002,1,0.06,108.3,20,1,1,,
95,0,177.935000,1,VART_RUNNER,2,1002,1,0.06,106.57,20,1,1,,
96,95,178.498000,1,VART_RUNNER,2,1002,1,0.06,106.57,20,1,1,,
97,0,179.001000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
98,97,179.559000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
99,0,180.090000,1,VART_RUNNER,2,1002,1,0.06,107.14,20,1,1,,
100,99,180.650000,1,VART_RUNNER,2,1002,1,0.06,107.14,20,1,1,,
101,0,181.171000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
102,101,181.729000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
103,0,182.255000,1,VART_RUNNER,2,1002,1,0.06,107.14,20,1,1,,
104,103,182.815000,1,VART_RUNNER,2,1002,1,0.06,107.14,20,1,1,,
105,0,183.303000,1,VART_RUNNER,2,1002,1,0.06,108.11,20,1,1,,
106,105,183.858000,1,VART_RUNNER,2,1002,1,0.06,108.11,20,1,1,,
107,0,184.367000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
108,107,184.926000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
109,0,185.459000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
110,109,186.015000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
111,0,186.540000,1,VART_RUNNER,2,1002,1,0.06,106.95,20,1,1,,
112,111,187.101000,1,VART_RUNNER,2,1002,1,0.06,106.95,20,1,1,,
113,0,187.600000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
114,113,188.156000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
115,0,188.672000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
116,115,189.231000,1,VART_RUNNER,2,1002,1,0.06,107.33,20,1,1,,
117,0,189.747000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
118,117,190.305000,1,VART_RUNNER,2,1002,1,0.06,107.53,20,1,1,,
119,0,190.825000,1,VART_RUNNER,2,1002,1,0.06,97.72,20,1,1,,
120,119,191.439000,1,VART_RUNNER,2,1002,1,0.06,97.72,20,1,1,,
121,0,191.939000,1,VART_RUNNER,2,1002,1,0.06,107.14,20,1,1,,
122,121,192.499000,1,VART_RUNNER,2,1002,1,0.06,107.14,20,1,1,,
123,0,193.012000,1,VART_RUNNER,2,1002,1,0.06,103.99,20,1,1,,
124,123,193.589000,1,VART_RUNNER,2,1002,1,0.06,103.99,20,1,1,,
125,0,194.148000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
126,125,194.700000,1,VART_RUNNER,2,1002,1,0.06,108.7,20,1,1,,
127,0,195.219000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
128,127,195.775000,1,VART_RUNNER,2,1002,1,0.06,107.91,20,1,1,,
