HEADER
VTF File Version,1.0
VTF File Type,0
PID,3300
Generated on,2021-11-19 17:33:56
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,77.570000,1,VART_RUNNER,2,3314,1,0.03,31.35,25,1,1,,
2,1,78.527000,1,VART_RUNNER,2,3314,1,0.03,31.35,25,1,1,,
3,0,79.233000,1,VART_RUNNER,2,3314,1,0.03,37.13,25,1,1,,
4,3,80.041000,1,VART_RUNNER,2,3314,1,0.03,37.13,25,1,1,,
5,0,80.449000,1,VART_RUNNER,2,3314,1,0.03,37.83,25,1,1,,
6,5,81.242000,1,VART_RUNNER,2,3314,1,0.03,37.83,25,1,1,,
7,0,81.591000,1,VART_RUNNER,2,3314,1,0.03,37.93,25,1,1,,
8,7,82.382000,1,VART_RUNNER,2,3314,1,0.03,37.93,25,1,1,,
9,0,82.729000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
10,9,83.515000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
11,0,83.852000,1,VART_RUNNER,2,3314,1,0.03,38.31,25,1,1,,
12,11,84.635000,1,VART_RUNNER,2,3314,1,0.03,38.31,25,1,1,,
13,0,84.974000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
14,13,85.763000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
15,0,86.107000,1,VART_RUNNER,2,3314,1,0.03,37.83,25,1,1,,
16,15,86.900000,1,VART_RUNNER,2,3314,1,0.03,37.83,25,1,1,,
17,0,87.248000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
18,17,88.034000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
19,0,88.371000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
20,19,89.155000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
21,0,89.489000,1,VART_RUNNER,2,3314,1,0.03,37.97,25,1,1,,
22,21,90.279000,1,VART_RUNNER,2,3314,1,0.03,37.97,25,1,1,,
23,0,90.617000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
24,23,91.402000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
25,0,91.737000,1,VART_RUNNER,2,3314,1,0.03,38.31,25,1,1,,
26,25,92.520000,1,VART_RUNNER,2,3314,1,0.03,38.31,25,1,1,,
27,0,92.852000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
28,27,93.638000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
29,0,93.972000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
30,29,94.758000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
31,0,95.095000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
32,31,95.880000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
33,0,96.216000,1,VART_RUNNER,2,3314,1,0.03,38.31,25,1,1,,
34,33,96.999000,1,VART_RUNNER,2,3314,1,0.03,38.31,25,1,1,,
35,0,97.333000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
36,35,98.118000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
37,0,98.489000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
38,37,99.277000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
39,0,99.612000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
40,39,100.399000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
41,0,100.732000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
42,41,101.518000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
43,0,101.854000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
44,43,102.642000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
45,0,102.979000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
46,45,103.764000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
47,0,104.098000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
48,47,104.882000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
49,0,105.216000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
50,49,106.000000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
51,0,106.355000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
52,51,107.143000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
53,0,107.480000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
54,53,108.268000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
55,0,108.603000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
56,55,109.392000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
57,0,109.727000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
58,57,110.514000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
59,0,110.852000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
60,59,111.638000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
61,0,111.972000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
62,61,112.757000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
63,0,113.088000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
64,63,113.874000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
65,0,114.223000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
66,65,115.007000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
67,0,115.345000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
68,67,116.129000,1,VART_RUNNER,2,3314,1,0.03,38.27,25,1,1,,
69,0,116.461000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
70,69,117.247000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
71,0,117.579000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
72,71,118.366000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
73,0,118.700000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
74,73,119.487000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
75,0,119.822000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
76,75,120.607000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
77,0,120.941000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
78,77,121.727000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
79,0,122.059000,1,VART_RUNNER,2,3314,1,0.03,37.97,25,1,1,,
80,79,122.849000,1,VART_RUNNER,2,3314,1,0.03,37.97,25,1,1,,
81,0,123.186000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
82,81,123.972000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
83,0,124.309000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
84,83,125.094000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
85,0,125.428000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
86,85,126.213000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
87,0,126.548000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
88,87,127.336000,1,VART_RUNNER,2,3314,1,0.03,38.07,25,1,1,,
89,0,127.671000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
90,89,128.458000,1,VART_RUNNER,2,3314,1,0.03,38.12,25,1,1,,
91,0,128.791000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
92,91,129.577000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
93,0,129.912000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
94,93,130.701000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
95,0,131.035000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
96,95,131.824000,1,VART_RUNNER,2,3314,1,0.03,38.02,25,1,1,,
97,0,132.157000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
98,97,132.943000,1,VART_RUNNER,2,3314,1,0.03,38.17,25,1,1,,
99,0,133.275000,1,VART_RUNNER,2,3314,1,0.03,38.22,25,1,1,,
