HEADER
VTF File Version,1.0
VTF File Type,0
PID,3260
Generated on,2021-11-19 17:33:50
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,257.672000,1,VART_RUNNER,2,3268,1,0.04,35.49,24,1,1,,
2,1,258.799000,1,VART_RUNNER,2,3268,1,0.04,35.49,24,1,1,,
3,0,259.461000,1,VART_RUNNER,2,3268,1,0.04,38.24,24,1,1,,
4,3,260.507000,1,VART_RUNNER,2,3268,1,0.04,38.24,24,1,1,,
5,0,260.915000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
6,5,261.938000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
7,0,262.300000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
8,7,263.321000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
9,0,263.701000,1,VART_RUNNER,2,3268,1,0.04,38.87,24,1,1,,
10,9,264.730000,1,VART_RUNNER,2,3268,1,0.04,38.87,24,1,1,,
11,0,265.141000,1,VART_RUNNER,2,3268,1,0.04,38.46,24,1,1,,
12,11,266.181000,1,VART_RUNNER,2,3268,1,0.04,38.46,24,1,1,,
13,0,266.537000,1,VART_RUNNER,2,3268,1,0.04,38.65,24,1,1,,
14,13,267.572000,1,VART_RUNNER,2,3268,1,0.04,38.65,24,1,1,,
15,0,267.923000,1,VART_RUNNER,2,3268,1,0.04,38.99,24,1,1,,
16,15,268.949000,1,VART_RUNNER,2,3268,1,0.04,38.99,24,1,1,,
17,0,269.291000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
18,17,270.314000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
19,0,270.654000,1,VART_RUNNER,2,3268,1,0.04,38.95,24,1,1,,
20,19,271.681000,1,VART_RUNNER,2,3268,1,0.04,38.95,24,1,1,,
21,0,272.027000,1,VART_RUNNER,2,3268,1,0.04,39.25,24,1,1,,
22,21,273.046000,1,VART_RUNNER,2,3268,1,0.04,39.25,24,1,1,,
23,0,273.390000,1,VART_RUNNER,2,3268,1,0.04,39.25,24,1,1,,
24,23,274.409000,1,VART_RUNNER,2,3268,1,0.04,39.25,24,1,1,,
25,0,274.749000,1,VART_RUNNER,2,3268,1,0.04,38.99,24,1,1,,
26,25,275.775000,1,VART_RUNNER,2,3268,1,0.04,38.99,24,1,1,,
27,0,276.118000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
28,27,277.140000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
29,0,277.481000,1,VART_RUNNER,2,3268,1,0.04,39.02,24,1,1,,
30,29,278.506000,1,VART_RUNNER,2,3268,1,0.04,39.02,24,1,1,,
31,0,278.848000,1,VART_RUNNER,2,3268,1,0.04,39.06,24,1,1,,
32,31,279.872000,1,VART_RUNNER,2,3268,1,0.04,39.06,24,1,1,,
33,0,280.215000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
34,33,281.236000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
35,0,281.579000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
36,35,282.600000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
37,0,282.942000,1,VART_RUNNER,2,3268,1,0.04,39.02,24,1,1,,
38,37,283.967000,1,VART_RUNNER,2,3268,1,0.04,39.02,24,1,1,,
39,0,284.307000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
40,39,285.330000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
41,0,285.669000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
42,41,286.691000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
43,0,287.032000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
44,43,288.055000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
45,0,288.394000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
46,45,289.415000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
47,0,289.757000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
48,47,290.778000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
49,0,291.120000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
50,49,292.142000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
51,0,292.485000,1,VART_RUNNER,2,3268,1,0.04,39.22,24,1,1,,
52,51,293.505000,1,VART_RUNNER,2,3268,1,0.04,39.22,24,1,1,,
53,0,293.846000,1,VART_RUNNER,2,3268,1,0.04,39.25,24,1,1,,
54,53,294.865000,1,VART_RUNNER,2,3268,1,0.04,39.25,24,1,1,,
55,0,295.209000,1,VART_RUNNER,2,3268,1,0.04,38.83,24,1,1,,
56,55,296.239000,1,VART_RUNNER,2,3268,1,0.04,38.83,24,1,1,,
57,0,296.587000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
58,57,297.609000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
59,0,297.953000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
60,59,298.974000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
61,0,299.314000,1,VART_RUNNER,2,3268,1,0.04,39.06,24,1,1,,
62,61,300.338000,1,VART_RUNNER,2,3268,1,0.04,39.06,24,1,1,,
63,0,300.688000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
64,63,301.709000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
65,0,302.052000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
66,65,303.073000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
67,0,303.422000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
68,67,304.444000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
69,0,304.783000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
70,69,305.806000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
71,0,306.149000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
72,71,307.170000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
73,0,307.511000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
74,73,308.534000,1,VART_RUNNER,2,3268,1,0.04,39.1,24,1,1,,
75,0,308.881000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
76,75,309.902000,1,VART_RUNNER,2,3268,1,0.04,39.18,24,1,1,,
77,0,310.244000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
78,77,311.266000,1,VART_RUNNER,2,3268,1,0.04,39.14,24,1,1,,
79,0,311.630000,1,VART_RUNNER,2,3268,1,0.04,39.22,24,1,1,,
