HEADER
VTF File Version,1.0
VTF File Type,0
PID,3990
Generated on,2021-11-19 17:30:38
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,57.421000,1,VART_RUNNER,2,3998,1,0.09,66.96,11,1,1,,
2,1,58.765000,1,VART_RUNNER,2,3998,1,0.09,66.96,11,1,1,,
3,0,60.552000,1,VART_RUNNER,2,3998,1,0.09,69.28,11,1,1,,
4,3,61.851000,1,VART_RUNNER,2,3998,1,0.09,69.28,11,1,1,,
5,0,63.849000,1,VART_RUNNER,2,3998,1,0.09,67.72,11,1,1,,
6,5,65.178000,1,VART_RUNNER,2,3998,1,0.09,67.72,11,1,1,,
7,0,66.472000,1,VART_RUNNER,2,3998,1,0.09,70.15,11,1,1,,
8,7,67.755000,1,VART_RUNNER,2,3998,1,0.09,70.15,11,1,1,,
9,0,69.321000,1,VART_RUNNER,2,3998,1,0.09,68.65,11,1,1,,
10,9,70.632000,1,VART_RUNNER,2,3998,1,0.09,68.65,11,1,1,,
11,0,71.787000,1,VART_RUNNER,2,3998,1,0.09,71.2,11,1,1,,
12,11,73.051000,1,VART_RUNNER,2,3998,1,0.09,71.2,11,1,1,,
13,0,74.038000,1,VART_RUNNER,2,3998,1,0.09,71.71,11,1,1,,
14,13,75.293000,1,VART_RUNNER,2,3998,1,0.09,71.71,11,1,1,,
15,0,76.349000,1,VART_RUNNER,2,3998,1,0.09,69.82,11,1,1,,
16,15,77.638000,1,VART_RUNNER,2,3998,1,0.09,69.82,11,1,1,,
17,0,79.750000,1,VART_RUNNER,2,3998,1,0.09,66.18,11,1,1,,
18,17,81.110000,1,VART_RUNNER,2,3998,1,0.09,66.18,11,1,1,,
19,0,83.344000,1,VART_RUNNER,2,3998,1,0.09,66.37,11,1,1,,
20,19,84.700000,1,VART_RUNNER,2,3998,1,0.09,66.37,11,1,1,,
21,0,86.902000,1,VART_RUNNER,2,3998,1,0.09,64.61,11,1,1,,
22,21,88.295000,1,VART_RUNNER,2,3998,1,0.09,64.61,11,1,1,,
23,0,90.493000,1,VART_RUNNER,2,3998,1,0.09,65.89,11,1,1,,
24,23,91.859000,1,VART_RUNNER,2,3998,1,0.09,65.89,11,1,1,,
25,0,94.148000,1,VART_RUNNER,2,3998,1,0.09,65.84,11,1,1,,
26,25,95.515000,1,VART_RUNNER,2,3998,1,0.09,65.84,11,1,1,,
27,0,97.645000,1,VART_RUNNER,2,3998,1,0.09,64.79,11,1,1,,
28,27,99.034000,1,VART_RUNNER,2,3998,1,0.09,64.79,11,1,1,,
29,0,100.863000,1,VART_RUNNER,2,3998,1,0.09,66.72,11,1,1,,
30,29,102.212000,1,VART_RUNNER,2,3998,1,0.09,66.72,11,1,1,,
31,0,104.503000,1,VART_RUNNER,2,3998,1,0.09,66.03,11,1,1,,
32,31,105.866000,1,VART_RUNNER,2,3998,1,0.09,66.03,11,1,1,,
33,0,108.091000,1,VART_RUNNER,2,3998,1,0.09,66.57,11,1,1,,
34,33,109.443000,1,VART_RUNNER,2,3998,1,0.09,66.57,11,1,1,,
35,0,111.608000,1,VART_RUNNER,2,3998,1,0.09,65.84,11,1,1,,
36,35,112.975000,1,VART_RUNNER,2,3998,1,0.09,65.84,11,1,1,,
37,0,114.768000,1,VART_RUNNER,2,3998,1,0.09,69.34,11,1,1,,
38,37,116.066000,1,VART_RUNNER,2,3998,1,0.09,69.34,11,1,1,,
39,0,117.371000,1,VART_RUNNER,2,3998,1,0.09,70.75,11,1,1,,
40,39,118.643000,1,VART_RUNNER,2,3998,1,0.09,70.75,11,1,1,,
41,0,119.843000,1,VART_RUNNER,2,3998,1,0.09,71.54,11,1,1,,
42,41,121.101000,1,VART_RUNNER,2,3998,1,0.09,71.54,11,1,1,,
43,0,122.164000,1,VART_RUNNER,2,3998,1,0.09,71.88,11,1,1,,
44,43,123.416000,1,VART_RUNNER,2,3998,1,0.09,71.88,11,1,1,,
45,0,124.423000,1,VART_RUNNER,2,3998,1,0.09,71.94,11,1,1,,
46,45,125.674000,1,VART_RUNNER,2,3998,1,0.09,71.94,11,1,1,,
47,0,126.634000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
48,47,127.884000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
49,0,128.816000,1,VART_RUNNER,2,3998,1,0.09,72.52,11,1,1,,
50,49,130.057000,1,VART_RUNNER,2,3998,1,0.09,72.52,11,1,1,,
51,0,131.050000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
52,51,132.303000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
53,0,133.226000,1,VART_RUNNER,2,3998,1,0.09,71.94,11,1,1,,
54,53,134.477000,1,VART_RUNNER,2,3998,1,0.09,71.94,11,1,1,,
55,0,135.404000,1,VART_RUNNER,2,3998,1,0.09,72.12,11,1,1,,
56,55,136.652000,1,VART_RUNNER,2,3998,1,0.09,72.12,11,1,1,,
57,0,137.557000,1,VART_RUNNER,2,3998,1,0.09,72.17,11,1,1,,
58,57,138.804000,1,VART_RUNNER,2,3998,1,0.09,72.17,11,1,1,,
59,0,139.773000,1,VART_RUNNER,2,3998,1,0.09,71.26,11,1,1,,
60,59,141.036000,1,VART_RUNNER,2,3998,1,0.09,71.26,11,1,1,,
61,0,141.936000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
62,61,143.185000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
63,0,144.087000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
64,63,145.336000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
65,0,146.224000,1,VART_RUNNER,2,3998,1,0.09,71.77,11,1,1,,
66,65,147.478000,1,VART_RUNNER,2,3998,1,0.09,71.77,11,1,1,,
67,0,148.440000,1,VART_RUNNER,2,3998,1,0.09,71.66,11,1,1,,
68,67,149.696000,1,VART_RUNNER,2,3998,1,0.09,71.66,11,1,1,,
69,0,150.578000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
70,69,151.827000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
71,0,152.742000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
72,71,153.991000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
73,0,154.859000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
74,73,156.108000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
75,0,156.984000,1,VART_RUNNER,2,3998,1,0.09,70.75,11,1,1,,
76,75,158.256000,1,VART_RUNNER,2,3998,1,0.09,70.75,11,1,1,,
77,0,159.264000,1,VART_RUNNER,2,3998,1,0.09,71.71,11,1,1,,
78,77,160.519000,1,VART_RUNNER,2,3998,1,0.09,71.71,11,1,1,,
79,0,161.483000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
80,79,162.736000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
81,0,163.696000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
82,81,164.946000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
83,0,165.856000,1,VART_RUNNER,2,3998,1,0.09,71.43,11,1,1,,
84,83,167.116000,1,VART_RUNNER,2,3998,1,0.09,71.43,11,1,1,,
85,0,167.990000,1,VART_RUNNER,2,3998,1,0.09,72.17,11,1,1,,
86,85,169.237000,1,VART_RUNNER,2,3998,1,0.09,72.17,11,1,1,,
87,0,170.172000,1,VART_RUNNER,2,3998,1,0.09,71.6,11,1,1,,
88,87,171.429000,1,VART_RUNNER,2,3998,1,0.09,71.6,11,1,1,,
89,0,172.353000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
90,89,173.603000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
91,0,174.522000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
92,91,175.775000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
93,0,176.673000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
94,93,177.923000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
95,0,178.812000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
96,95,180.062000,1,VART_RUNNER,2,3998,1,0.09,72.0,11,1,1,,
97,0,180.940000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
98,97,182.193000,1,VART_RUNNER,2,3998,1,0.09,71.83,11,1,1,,
99,0,183.134000,1,VART_RUNNER,2,3998,1,0.09,72.12,11,1,1,,
100,99,184.382000,1,VART_RUNNER,2,3998,1,0.09,72.12,11,1,1,,
101,0,185.291000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
102,101,186.540000,1,VART_RUNNER,2,3998,1,0.09,72.06,11,1,1,,
103,0,187.465000,1,VART_RUNNER,2,3998,1,0.09,71.6,11,1,1,,
104,103,188.722000,1,VART_RUNNER,2,3998,1,0.09,71.6,11,1,1,,
105,0,189.740000,1,VART_RUNNER,2,3998,1,0.09,70.92,11,1,1,,
106,105,191.009000,1,VART_RUNNER,2,3998,1,0.09,70.92,11,1,1,,
107,0,191.979000,1,VART_RUNNER,2,3998,1,0.09,72.12,11,1,1,,
108,107,193.227000,1,VART_RUNNER,2,3998,1,0.09,72.12,11,1,1,,
