HEADER
VTF File Version,1.0
VTF File Type,0
PID,4592
Generated on,2021-11-19 17:32:03
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,1001.383000,1,VART_RUNNER,2,4606,1,0.14,36.41,12,1,1,,
2,1,1005.228000,1,VART_RUNNER,2,4606,1,0.14,36.41,12,1,1,,
3,0,1006.532000,1,VART_RUNNER,2,4606,1,0.14,37.01,12,1,1,,
4,3,1010.315000,1,VART_RUNNER,2,4606,1,0.14,37.01,12,1,1,,
5,0,1011.331000,1,VART_RUNNER,2,4606,1,0.14,37.1,12,1,1,,
6,5,1015.105000,1,VART_RUNNER,2,4606,1,0.14,37.1,12,1,1,,
7,0,1015.818000,1,VART_RUNNER,2,4606,1,0.14,37.32,12,1,1,,
8,7,1019.569000,1,VART_RUNNER,2,4606,1,0.14,37.32,12,1,1,,
9,0,1020.168000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
10,9,1023.914000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
11,0,1024.491000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
12,11,1028.236000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
13,0,1028.774000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
14,13,1032.522000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
15,0,1033.080000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
16,15,1036.827000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
17,0,1037.359000,1,VART_RUNNER,2,4606,1,0.14,37.42,12,1,1,,
18,17,1041.100000,1,VART_RUNNER,2,4606,1,0.14,37.42,12,1,1,,
19,0,1041.681000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
20,19,1045.428000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
21,0,1045.974000,1,VART_RUNNER,2,4606,1,0.14,37.28,12,1,1,,
22,21,1049.729000,1,VART_RUNNER,2,4606,1,0.14,37.28,12,1,1,,
23,0,1050.283000,1,VART_RUNNER,2,4606,1,0.14,37.23,12,1,1,,
24,23,1054.043000,1,VART_RUNNER,2,4606,1,0.14,37.23,12,1,1,,
25,0,1054.571000,1,VART_RUNNER,2,4606,1,0.14,37.25,12,1,1,,
26,25,1058.329000,1,VART_RUNNER,2,4606,1,0.14,37.25,12,1,1,,
27,0,1058.868000,1,VART_RUNNER,2,4606,1,0.14,37.29,12,1,1,,
28,27,1062.622000,1,VART_RUNNER,2,4606,1,0.14,37.29,12,1,1,,
29,0,1063.177000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
30,29,1066.930000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
31,0,1067.469000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
32,31,1071.218000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
33,0,1071.734000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
34,33,1075.478000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
35,0,1076.010000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
36,35,1079.754000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
37,0,1080.294000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
38,37,1084.043000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
39,0,1084.581000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
40,39,1088.329000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
41,0,1088.838000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
42,41,1092.583000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
43,0,1093.107000,1,VART_RUNNER,2,4606,1,0.14,37.33,12,1,1,,
44,43,1096.857000,1,VART_RUNNER,2,4606,1,0.14,37.33,12,1,1,,
45,0,1097.374000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
46,45,1101.119000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
47,0,1101.680000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
48,47,1105.424000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
49,0,1106.002000,1,VART_RUNNER,2,4606,1,0.14,37.12,12,1,1,,
50,49,1109.774000,1,VART_RUNNER,2,4606,1,0.14,37.12,12,1,1,,
51,0,1110.330000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
52,51,1114.083000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
53,0,1114.600000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
54,53,1118.353000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
55,0,1118.887000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
56,55,1122.635000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
57,0,1123.146000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
58,57,1126.891000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
59,0,1127.413000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
60,59,1131.159000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
61,0,1131.667000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
62,61,1135.412000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
63,0,1135.933000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
64,63,1139.677000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
65,0,1140.203000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
66,65,1143.947000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
67,0,1144.492000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
68,67,1148.241000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
69,0,1148.756000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
70,69,1152.500000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
71,0,1153.027000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
72,71,1156.775000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
73,0,1157.294000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
74,73,1161.038000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
75,0,1161.603000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
76,75,1165.349000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
77,0,1165.880000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
78,77,1169.627000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
79,0,1170.156000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
80,79,1173.903000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
81,0,1174.417000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
82,81,1178.164000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
83,0,1178.735000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
84,83,1182.488000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
85,0,1183.005000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
86,85,1186.752000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
87,0,1187.276000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
88,87,1191.021000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
89,0,1191.532000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
90,89,1195.278000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
91,0,1195.802000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
92,91,1199.546000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
93,0,1200.060000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
94,93,1203.807000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
95,0,1204.327000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
96,95,1208.073000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
97,0,1208.582000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
98,97,1212.329000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
99,0,1212.859000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
100,99,1216.612000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
101,0,1217.124000,1,VART_RUNNER,2,4606,1,0.14,37.4,12,1,1,,
102,101,1220.867000,1,VART_RUNNER,2,4606,1,0.14,37.4,12,1,1,,
103,0,1221.396000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
104,103,1225.144000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
105,0,1225.687000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
106,105,1229.434000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
107,0,1229.977000,1,VART_RUNNER,2,4606,1,0.14,37.28,12,1,1,,
108,107,1233.732000,1,VART_RUNNER,2,4606,1,0.14,37.28,12,1,1,,
109,0,1234.252000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
110,109,1238.000000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
111,0,1238.563000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
112,111,1242.316000,1,VART_RUNNER,2,4606,1,0.14,37.3,12,1,1,,
113,0,1242.837000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
114,113,1246.584000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
115,0,1247.106000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
116,115,1250.852000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
117,0,1251.363000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
118,117,1255.109000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
119,0,1255.633000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
120,119,1259.378000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
121,0,1259.900000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
122,121,1263.645000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
123,0,1264.169000,1,VART_RUNNER,2,4606,1,0.14,37.33,12,1,1,,
124,123,1267.919000,1,VART_RUNNER,2,4606,1,0.14,37.33,12,1,1,,
125,0,1268.433000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
126,125,1272.179000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
127,0,1272.704000,1,VART_RUNNER,2,4606,1,0.14,37.32,12,1,1,,
128,127,1276.455000,1,VART_RUNNER,2,4606,1,0.14,37.32,12,1,1,,
129,0,1276.967000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
130,129,1280.712000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
131,0,1281.241000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
132,131,1284.989000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
133,0,1285.504000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
134,133,1289.252000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
135,0,1289.809000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
136,135,1293.554000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
137,0,1294.093000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
138,137,1297.841000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
139,0,1298.364000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
140,139,1302.110000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
141,0,1302.637000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
142,141,1306.385000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
143,0,1306.914000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
144,143,1310.660000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
145,0,1311.173000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
146,145,1314.918000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
147,0,1315.451000,1,VART_RUNNER,2,4606,1,0.14,37.31,12,1,1,,
148,147,1319.203000,1,VART_RUNNER,2,4606,1,0.14,37.31,12,1,1,,
149,0,1319.718000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
150,149,1323.464000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
151,0,1323.984000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
152,151,1327.729000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
153,0,1328.238000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
154,153,1331.983000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
155,0,1332.510000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
156,155,1336.255000,1,VART_RUNNER,2,4606,1,0.14,37.38,12,1,1,,
157,0,1336.768000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
158,157,1340.517000,1,VART_RUNNER,2,4606,1,0.14,37.34,12,1,1,,
159,0,1341.043000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
160,159,1344.790000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
161,0,1345.302000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
162,161,1349.046000,1,VART_RUNNER,2,4606,1,0.14,37.39,12,1,1,,
163,0,1349.563000,1,VART_RUNNER,2,4606,1,0.14,37.01,12,1,1,,
164,163,1353.346000,1,VART_RUNNER,2,4606,1,0.14,37.01,12,1,1,,
165,0,1353.882000,1,VART_RUNNER,2,4606,1,0.14,37.09,12,1,1,,
166,165,1357.657000,1,VART_RUNNER,2,4606,1,0.14,37.09,12,1,1,,
167,0,1358.212000,1,VART_RUNNER,2,4606,1,0.14,37.25,12,1,1,,
168,167,1361.970000,1,VART_RUNNER,2,4606,1,0.14,37.25,12,1,1,,
169,0,1362.506000,1,VART_RUNNER,2,4606,1,0.14,37.4,12,1,1,,
170,169,1366.249000,1,VART_RUNNER,2,4606,1,0.14,37.4,12,1,1,,
171,0,1366.785000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
172,171,1370.533000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
173,0,1371.049000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
174,173,1374.796000,1,VART_RUNNER,2,4606,1,0.14,37.36,12,1,1,,
175,0,1375.320000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
176,175,1379.066000,1,VART_RUNNER,2,4606,1,0.14,37.37,12,1,1,,
177,0,1379.588000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
178,177,1383.336000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
179,0,1383.858000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
180,179,1387.606000,1,VART_RUNNER,2,4606,1,0.14,37.35,12,1,1,,
181,0,1388.123000,1,VART_RUNNER,2,4606,1,0.14,37.33,12,1,1,,
182,181,1391.873000,1,VART_RUNNER,2,4606,1,0.14,37.33,12,1,1,,
