HEADER
VTF File Version,1.0
VTF File Type,0
PID,3098
Generated on,2021-11-19 17:33:30
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,66.544000,1,VART_RUNNER,2,3112,1,0.06,43.8,25,1,1,,
2,1,67.914000,1,VART_RUNNER,2,3112,1,0.06,43.8,25,1,1,,
3,0,68.654000,1,VART_RUNNER,2,3112,1,0.06,46.33,25,1,1,,
4,3,69.949000,1,VART_RUNNER,2,3112,1,0.06,46.33,25,1,1,,
5,0,70.406000,1,VART_RUNNER,2,3112,1,0.06,47.13,25,1,1,,
6,5,71.679000,1,VART_RUNNER,2,3112,1,0.06,47.13,25,1,1,,
7,0,72.059000,1,VART_RUNNER,2,3112,1,0.06,47.21,25,1,1,,
8,7,73.330000,1,VART_RUNNER,2,3112,1,0.06,47.21,25,1,1,,
9,0,73.700000,1,VART_RUNNER,2,3112,1,0.06,45.08,25,1,1,,
10,9,75.031000,1,VART_RUNNER,2,3112,1,0.06,45.08,25,1,1,,
11,0,75.415000,1,VART_RUNNER,2,3112,1,0.06,47.21,25,1,1,,
12,11,76.686000,1,VART_RUNNER,2,3112,1,0.06,47.21,25,1,1,,
13,0,77.062000,1,VART_RUNNER,2,3112,1,0.06,46.88,25,1,1,,
14,13,78.342000,1,VART_RUNNER,2,3112,1,0.06,46.88,25,1,1,,
15,0,78.742000,1,VART_RUNNER,2,3112,1,0.06,47.1,25,1,1,,
16,15,80.016000,1,VART_RUNNER,2,3112,1,0.06,47.1,25,1,1,,
17,0,80.389000,1,VART_RUNNER,2,3112,1,0.06,47.21,25,1,1,,
18,17,81.660000,1,VART_RUNNER,2,3112,1,0.06,47.21,25,1,1,,
19,0,82.070000,1,VART_RUNNER,2,3112,1,0.06,47.02,25,1,1,,
20,19,83.346000,1,VART_RUNNER,2,3112,1,0.06,47.02,25,1,1,,
21,0,83.718000,1,VART_RUNNER,2,3112,1,0.06,47.1,25,1,1,,
22,21,84.992000,1,VART_RUNNER,2,3112,1,0.06,47.1,25,1,1,,
23,0,85.363000,1,VART_RUNNER,2,3112,1,0.06,46.84,25,1,1,,
24,23,86.644000,1,VART_RUNNER,2,3112,1,0.06,46.84,25,1,1,,
25,0,87.023000,1,VART_RUNNER,2,3112,1,0.06,46.8,25,1,1,,
26,25,88.305000,1,VART_RUNNER,2,3112,1,0.06,46.8,25,1,1,,
27,0,88.676000,1,VART_RUNNER,2,3112,1,0.06,46.88,25,1,1,,
28,27,89.956000,1,VART_RUNNER,2,3112,1,0.06,46.88,25,1,1,,
29,0,90.329000,1,VART_RUNNER,2,3112,1,0.06,47.06,25,1,1,,
30,29,91.604000,1,VART_RUNNER,2,3112,1,0.06,47.06,25,1,1,,
31,0,91.977000,1,VART_RUNNER,2,3112,1,0.06,47.13,25,1,1,,
