HEADER
VTF File Version,1.0
VTF File Type,0
PID,4116
Generated on,2021-11-19 17:30:54
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9
2,

EVENTS
1,0,59.852000,1,VART_RUNNER,1,4130,1,0.11,52.56,11,2,2,,
2,1,61.945000,1,VART_RUNNER,1,4130,1,0.11,52.56,11,2,2,,
3,0,63.727000,1,VART_RUNNER,1,4130,1,0.11,53.79,11,2,2,,
4,3,65.772000,1,VART_RUNNER,1,4130,1,0.11,53.79,11,2,2,,
5,0,67.668000,1,VART_RUNNER,1,4130,1,0.11,53.04,11,2,2,,
6,5,69.742000,1,VART_RUNNER,1,4130,1,0.11,53.04,11,2,2,,
7,0,70.945000,1,VART_RUNNER,1,4130,1,0.11,54.21,11,2,2,,
8,7,72.974000,1,VART_RUNNER,1,4130,1,0.11,54.21,11,2,2,,
9,0,74.447000,1,VART_RUNNER,1,4130,1,0.11,53.4,11,2,2,,
10,9,76.507000,1,VART_RUNNER,1,4130,1,0.11,53.4,11,2,2,,
11,0,77.659000,1,VART_RUNNER,1,4130,1,0.11,54.46,11,2,2,,
12,11,79.679000,1,VART_RUNNER,1,4130,1,0.11,54.46,11,2,2,,
13,0,80.674000,1,VART_RUNNER,1,4130,1,0.11,54.59,11,2,2,,
14,13,82.689000,1,VART_RUNNER,1,4130,1,0.11,54.59,11,2,2,,
15,0,83.588000,1,VART_RUNNER,1,4130,1,0.11,54.73,11,2,2,,
16,15,85.598000,1,VART_RUNNER,1,4130,1,0.11,54.73,11,2,2,,
17,0,86.528000,1,VART_RUNNER,1,4130,1,0.11,54.64,11,2,2,,
18,17,88.541000,1,VART_RUNNER,1,4130,1,0.11,54.64,11,2,2,,
19,0,89.459000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
20,19,91.468000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
21,0,92.368000,1,VART_RUNNER,1,4130,1,0.11,54.64,11,2,2,,
22,21,94.381000,1,VART_RUNNER,1,4130,1,0.11,54.64,11,2,2,,
23,0,95.271000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
24,23,97.280000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
25,0,98.157000,1,VART_RUNNER,1,4130,1,0.11,54.7,11,2,2,,
26,25,100.168000,1,VART_RUNNER,1,4130,1,0.11,54.7,11,2,2,,
27,0,101.057000,1,VART_RUNNER,1,4130,1,0.11,54.7,11,2,2,,
28,27,103.068000,1,VART_RUNNER,1,4130,1,0.11,54.7,11,2,2,,
29,0,103.958000,1,VART_RUNNER,1,4130,1,0.11,54.4,11,2,2,,
30,29,105.980000,1,VART_RUNNER,1,4130,1,0.11,54.4,11,2,2,,
31,0,106.845000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
32,31,108.854000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
33,0,109.768000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
34,33,111.780000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
35,0,112.634000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
36,35,114.646000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
37,0,115.505000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
38,37,117.517000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
39,0,118.357000,1,VART_RUNNER,1,4130,1,0.11,54.84,11,2,2,,
40,39,120.363000,1,VART_RUNNER,1,4130,1,0.11,54.84,11,2,2,,
41,0,121.258000,1,VART_RUNNER,1,4130,1,0.11,54.78,11,2,2,,
42,41,123.266000,1,VART_RUNNER,1,4130,1,0.11,54.78,11,2,2,,
43,0,124.114000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
44,43,126.126000,1,VART_RUNNER,1,4130,1,0.11,54.67,11,2,2,,
45,0,126.969000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
46,45,128.978000,1,VART_RUNNER,1,4130,1,0.11,54.75,11,2,2,,
47,0,129.867000,1,VART_RUNNER,1,4130,1,0.11,54.81,11,2,2,,
48,47,131.874000,1,VART_RUNNER,1,4130,1,0.11,54.81,11,2,2,,
