HEADER
VTF File Version,1.0
VTF File Type,0
PID,6352
Generated on,2021-11-19 17:36:21
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,53.884000,1,VART_RUNNER,2,6366,1,0.03,37.45,24,1,1,,
2,1,54.685000,1,VART_RUNNER,2,6366,1,0.03,37.45,24,1,1,,
3,0,55.362000,1,VART_RUNNER,2,6366,1,0.03,41.67,24,1,1,,
4,3,56.082000,1,VART_RUNNER,2,6366,1,0.03,41.67,24,1,1,,
5,0,56.477000,1,VART_RUNNER,2,6366,1,0.03,42.13,24,1,1,,
6,5,57.189000,1,VART_RUNNER,2,6366,1,0.03,42.13,24,1,1,,
7,0,57.550000,1,VART_RUNNER,2,6366,1,0.03,42.02,24,1,1,,
8,7,58.264000,1,VART_RUNNER,2,6366,1,0.03,42.02,24,1,1,,
9,0,58.621000,1,VART_RUNNER,2,6366,1,0.03,35.84,24,1,1,,
10,9,59.458000,1,VART_RUNNER,2,6366,1,0.03,35.84,24,1,1,,
11,0,59.832000,1,VART_RUNNER,2,6366,1,0.03,42.08,24,1,1,,
12,11,60.545000,1,VART_RUNNER,2,6366,1,0.03,42.08,24,1,1,,
13,0,60.902000,1,VART_RUNNER,2,6366,1,0.03,42.13,24,1,1,,
14,13,61.614000,1,VART_RUNNER,2,6366,1,0.03,42.13,24,1,1,,
15,0,61.974000,1,VART_RUNNER,2,6366,1,0.03,41.96,24,1,1,,
16,15,62.689000,1,VART_RUNNER,2,6366,1,0.03,41.96,24,1,1,,
17,0,63.046000,1,VART_RUNNER,2,6366,1,0.03,40.82,24,1,1,,
18,17,63.781000,1,VART_RUNNER,2,6366,1,0.03,40.82,24,1,1,,
19,0,64.141000,1,VART_RUNNER,2,6366,1,0.03,42.19,24,1,1,,
20,19,64.852000,1,VART_RUNNER,2,6366,1,0.03,42.19,24,1,1,,
21,0,65.207000,1,VART_RUNNER,2,6366,1,0.03,42.19,24,1,1,,
22,21,65.918000,1,VART_RUNNER,2,6366,1,0.03,42.19,24,1,1,,
23,0,66.274000,1,VART_RUNNER,2,6366,1,0.03,42.31,24,1,1,,
24,23,66.983000,1,VART_RUNNER,2,6366,1,0.03,42.31,24,1,1,,
25,0,67.358000,1,VART_RUNNER,2,6366,1,0.03,42.08,24,1,1,,
26,25,68.071000,1,VART_RUNNER,2,6366,1,0.03,42.08,24,1,1,,
27,0,68.430000,1,VART_RUNNER,2,6366,1,0.03,42.25,24,1,1,,
28,27,69.140000,1,VART_RUNNER,2,6366,1,0.03,42.25,24,1,1,,
29,0,69.493000,1,VART_RUNNER,2,6366,1,0.03,42.37,24,1,1,,
30,29,70.201000,1,VART_RUNNER,2,6366,1,0.03,42.37,24,1,1,,
