HEADER
VTF File Version,1.0
VTF File Type,0
PID,5268
Generated on,2021-11-19 17:33:42
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,43.587000,1,VART_RUNNER,2,5282,1,0.02,34.36,21,1,1,,
2,1,44.169000,1,VART_RUNNER,2,5282,1,0.02,34.36,21,1,1,,
3,0,45.136000,1,VART_RUNNER,2,5282,1,0.02,49.88,21,1,1,,
4,3,45.537000,1,VART_RUNNER,2,5282,1,0.02,49.88,21,1,1,,
5,0,46.119000,1,VART_RUNNER,2,5282,1,0.02,54.5,21,1,1,,
6,5,46.486000,1,VART_RUNNER,2,5282,1,0.02,54.5,21,1,1,,
7,0,46.931000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
8,7,47.290000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
9,0,47.685000,1,VART_RUNNER,2,5282,1,0.02,55.25,21,1,1,,
10,9,48.047000,1,VART_RUNNER,2,5282,1,0.02,55.25,21,1,1,,
11,0,48.444000,1,VART_RUNNER,2,5282,1,0.02,55.87,21,1,1,,
12,11,48.802000,1,VART_RUNNER,2,5282,1,0.02,55.87,21,1,1,,
13,0,49.185000,1,VART_RUNNER,2,5282,1,0.02,56.18,21,1,1,,
14,13,49.541000,1,VART_RUNNER,2,5282,1,0.02,56.18,21,1,1,,
15,0,49.929000,1,VART_RUNNER,2,5282,1,0.02,56.18,21,1,1,,
16,15,50.285000,1,VART_RUNNER,2,5282,1,0.02,56.18,21,1,1,,
17,0,50.663000,1,VART_RUNNER,2,5282,1,0.02,56.02,21,1,1,,
18,17,51.020000,1,VART_RUNNER,2,5282,1,0.02,56.02,21,1,1,,
19,0,51.419000,1,VART_RUNNER,2,5282,1,0.02,55.87,21,1,1,,
20,19,51.777000,1,VART_RUNNER,2,5282,1,0.02,55.87,21,1,1,,
21,0,52.187000,1,VART_RUNNER,2,5282,1,0.02,54.95,21,1,1,,
22,21,52.551000,1,VART_RUNNER,2,5282,1,0.02,54.95,21,1,1,,
23,0,52.938000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
24,23,53.297000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
25,0,53.675000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
26,25,54.034000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
27,0,54.418000,1,VART_RUNNER,2,5282,1,0.02,55.56,21,1,1,,
28,27,54.778000,1,VART_RUNNER,2,5282,1,0.02,55.56,21,1,1,,
29,0,55.155000,1,VART_RUNNER,2,5282,1,0.02,55.56,21,1,1,,
30,29,55.515000,1,VART_RUNNER,2,5282,1,0.02,55.56,21,1,1,,
31,0,55.916000,1,VART_RUNNER,2,5282,1,0.02,54.95,21,1,1,,
32,31,56.280000,1,VART_RUNNER,2,5282,1,0.02,54.95,21,1,1,,
33,0,56.669000,1,VART_RUNNER,2,5282,1,0.02,56.02,21,1,1,,
34,33,57.026000,1,VART_RUNNER,2,5282,1,0.02,56.02,21,1,1,,
35,0,57.413000,1,VART_RUNNER,2,5282,1,0.02,56.18,21,1,1,,
36,35,57.769000,1,VART_RUNNER,2,5282,1,0.02,56.18,21,1,1,,
37,0,58.148000,1,VART_RUNNER,2,5282,1,0.02,56.5,21,1,1,,
38,37,58.502000,1,VART_RUNNER,2,5282,1,0.02,56.5,21,1,1,,
39,0,58.884000,1,VART_RUNNER,2,5282,1,0.02,56.34,21,1,1,,
40,39,59.239000,1,VART_RUNNER,2,5282,1,0.02,56.34,21,1,1,,
41,0,59.616000,1,VART_RUNNER,2,5282,1,0.02,55.56,21,1,1,,
42,41,59.976000,1,VART_RUNNER,2,5282,1,0.02,55.56,21,1,1,,
43,0,60.366000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
44,43,60.725000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
45,0,61.105000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
46,45,61.464000,1,VART_RUNNER,2,5282,1,0.02,55.71,21,1,1,,
