HEADER
VTF File Version,1.0
VTF File Type,0
PID,2228
Generated on,2021-11-19 17:26:16
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,157.063000,1,VART_RUNNER,2,2242,1,0.05,55.87,25,1,1,,
2,1,157.958000,1,VART_RUNNER,2,2242,1,0.05,55.87,25,1,1,,
3,0,158.679000,1,VART_RUNNER,2,2242,1,0.05,63.69,25,1,1,,
4,3,159.464000,1,VART_RUNNER,2,2242,1,0.05,63.69,25,1,1,,
5,0,160.030000,1,VART_RUNNER,2,2242,1,0.05,62.58,25,1,1,,
6,5,160.829000,1,VART_RUNNER,2,2242,1,0.05,62.58,25,1,1,,
7,0,161.217000,1,VART_RUNNER,2,2242,1,0.05,64.94,25,1,1,,
8,7,161.987000,1,VART_RUNNER,2,2242,1,0.05,64.94,25,1,1,,
9,0,162.361000,1,VART_RUNNER,2,2242,1,0.05,65.1,25,1,1,,
10,9,163.129000,1,VART_RUNNER,2,2242,1,0.05,65.1,25,1,1,,
11,0,163.519000,1,VART_RUNNER,2,2242,1,0.05,64.85,25,1,1,,
12,11,164.290000,1,VART_RUNNER,2,2242,1,0.05,64.85,25,1,1,,
13,0,164.667000,1,VART_RUNNER,2,2242,1,0.05,54.05,25,1,1,,
14,13,165.592000,1,VART_RUNNER,2,2242,1,0.05,54.05,25,1,1,,
15,0,165.968000,1,VART_RUNNER,2,2242,1,0.05,65.19,25,1,1,,
16,15,166.735000,1,VART_RUNNER,2,2242,1,0.05,65.19,25,1,1,,
17,0,167.103000,1,VART_RUNNER,2,2242,1,0.05,64.94,25,1,1,,
18,17,167.873000,1,VART_RUNNER,2,2242,1,0.05,64.94,25,1,1,,
19,0,168.244000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
20,19,169.013000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
21,0,169.379000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
22,21,170.148000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
23,0,170.510000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
24,23,171.279000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
25,0,171.646000,1,VART_RUNNER,2,2242,1,0.05,63.21,25,1,1,,
26,25,172.437000,1,VART_RUNNER,2,2242,1,0.05,63.21,25,1,1,,
27,0,172.807000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
28,27,173.576000,1,VART_RUNNER,2,2242,1,0.05,65.02,25,1,1,,
29,0,173.942000,1,VART_RUNNER,2,2242,1,0.05,64.94,25,1,1,,
