HEADER
VTF File Version,1.0
VTF File Type,0
PID,3186
Generated on,2021-11-19 17:33:41
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,67.633000,1,VART_RUNNER,2,3194,1,0.04,42.19,24,1,1,,
2,1,68.581000,1,VART_RUNNER,2,3194,1,0.04,42.19,24,1,1,,
3,0,69.239000,1,VART_RUNNER,2,3194,1,0.04,45.98,24,1,1,,
4,3,70.109000,1,VART_RUNNER,2,3194,1,0.04,45.98,24,1,1,,
5,0,70.495000,1,VART_RUNNER,2,3194,1,0.04,45.82,24,1,1,,
6,5,71.368000,1,VART_RUNNER,2,3194,1,0.04,45.82,24,1,1,,
7,0,71.721000,1,VART_RUNNER,2,3194,1,0.04,46.78,24,1,1,,
8,7,72.576000,1,VART_RUNNER,2,3194,1,0.04,46.78,24,1,1,,
9,0,72.926000,1,VART_RUNNER,2,3194,1,0.04,46.08,24,1,1,,
10,9,73.794000,1,VART_RUNNER,2,3194,1,0.04,46.08,24,1,1,,
11,0,74.142000,1,VART_RUNNER,2,3194,1,0.04,46.67,24,1,1,,
12,11,74.999000,1,VART_RUNNER,2,3194,1,0.04,46.67,24,1,1,,
13,0,75.343000,1,VART_RUNNER,2,3194,1,0.04,46.95,24,1,1,,
14,13,76.195000,1,VART_RUNNER,2,3194,1,0.04,46.95,24,1,1,,
15,0,76.538000,1,VART_RUNNER,2,3194,1,0.04,46.3,24,1,1,,
16,15,77.402000,1,VART_RUNNER,2,3194,1,0.04,46.3,24,1,1,,
17,0,77.762000,1,VART_RUNNER,2,3194,1,0.04,46.03,24,1,1,,
18,17,78.631000,1,VART_RUNNER,2,3194,1,0.04,46.03,24,1,1,,
