HEADER
VTF File Version,1.0
VTF File Type,0
PID,4463
Generated on,2021-11-19 17:31:40
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,41.816000,1,VART_RUNNER,2,4477,1,0.07,33.9,12,1,1,,
2,1,43.881000,1,VART_RUNNER,2,4477,1,0.07,33.9,12,1,1,,
3,0,45.133000,1,VART_RUNNER,2,4477,1,0.07,35.55,12,1,1,,
4,3,47.102000,1,VART_RUNNER,2,4477,1,0.07,35.55,12,1,1,,
5,0,48.228000,1,VART_RUNNER,2,4477,1,0.07,35.61,12,1,1,,
6,5,50.194000,1,VART_RUNNER,2,4477,1,0.07,35.61,12,1,1,,
7,0,50.876000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
8,7,52.819000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
9,0,53.421000,1,VART_RUNNER,2,4477,1,0.07,36.08,12,1,1,,
10,9,55.361000,1,VART_RUNNER,2,4477,1,0.07,36.08,12,1,1,,
11,0,55.950000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
12,11,57.895000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
13,0,58.451000,1,VART_RUNNER,2,4477,1,0.07,35.92,12,1,1,,
14,13,60.400000,1,VART_RUNNER,2,4477,1,0.07,35.92,12,1,1,,
15,0,60.925000,1,VART_RUNNER,2,4477,1,0.07,36.08,12,1,1,,
16,15,62.865000,1,VART_RUNNER,2,4477,1,0.07,36.08,12,1,1,,
17,0,63.386000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
18,17,65.332000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
19,0,65.851000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
20,19,67.799000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
21,0,68.314000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
22,21,70.256000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
23,0,70.769000,1,VART_RUNNER,2,4477,1,0.07,35.92,12,1,1,,
24,23,72.718000,1,VART_RUNNER,2,4477,1,0.07,35.92,12,1,1,,
25,0,73.227000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
26,25,75.173000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
27,0,75.712000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
28,27,77.655000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
29,0,78.164000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
30,29,80.112000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
31,0,80.621000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
32,31,82.567000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
33,0,83.078000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
34,33,85.024000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
35,0,85.533000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
36,35,87.474000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
37,0,88.014000,1,VART_RUNNER,2,4477,1,0.07,36.1,12,1,1,,
38,37,89.953000,1,VART_RUNNER,2,4477,1,0.07,36.1,12,1,1,,
39,0,90.464000,1,VART_RUNNER,2,4477,1,0.07,35.86,12,1,1,,
40,39,92.416000,1,VART_RUNNER,2,4477,1,0.07,35.86,12,1,1,,
41,0,92.925000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
42,41,94.866000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
43,0,95.377000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
44,43,97.321000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
45,0,97.830000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
46,45,99.773000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
47,0,100.279000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
48,47,102.222000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
49,0,102.729000,1,VART_RUNNER,2,4477,1,0.07,35.9,12,1,1,,
50,49,104.679000,1,VART_RUNNER,2,4477,1,0.07,35.9,12,1,1,,
51,0,105.196000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
52,51,107.142000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
53,0,107.677000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
54,53,109.620000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
55,0,110.131000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
56,55,112.079000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
57,0,112.584000,1,VART_RUNNER,2,4477,1,0.07,35.68,12,1,1,,
58,57,114.546000,1,VART_RUNNER,2,4477,1,0.07,35.68,12,1,1,,
59,0,115.055000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
60,59,117.000000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
61,0,117.508000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
62,61,119.452000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
63,0,119.980000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
64,63,121.921000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
65,0,122.431000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
66,65,124.377000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
67,0,124.894000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
68,67,126.837000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
69,0,127.347000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
70,69,129.289000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
71,0,129.799000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
72,71,131.744000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
73,0,132.251000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
74,73,134.192000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
75,0,134.701000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
76,75,136.644000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
77,0,137.156000,1,VART_RUNNER,2,4477,1,0.07,36.1,12,1,1,,
78,77,139.095000,1,VART_RUNNER,2,4477,1,0.07,36.1,12,1,1,,
79,0,139.630000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
80,79,141.574000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
81,0,142.091000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
82,81,144.039000,1,VART_RUNNER,2,4477,1,0.07,35.93,12,1,1,,
83,0,144.556000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
84,83,146.500000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
85,0,147.012000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
86,85,148.957000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
87,0,149.465000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
88,87,151.407000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
89,0,151.940000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
90,89,153.883000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
91,0,154.392000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
92,91,156.337000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
93,0,156.853000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
94,93,158.799000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
95,0,159.310000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
96,95,161.256000,1,VART_RUNNER,2,4477,1,0.07,35.97,12,1,1,,
97,0,161.764000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
98,97,163.709000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
99,0,164.223000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
100,99,166.164000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
101,0,166.677000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
102,101,168.622000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
103,0,169.137000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
104,103,171.082000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
105,0,171.617000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
106,105,173.559000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
107,0,174.073000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
108,107,176.014000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
109,0,176.525000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
110,109,178.470000,1,VART_RUNNER,2,4477,1,0.07,35.99,12,1,1,,
111,0,178.982000,1,VART_RUNNER,2,4477,1,0.07,35.95,12,1,1,,
112,111,180.929000,1,VART_RUNNER,2,4477,1,0.07,35.95,12,1,1,,
113,0,181.447000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
114,113,183.390000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
115,0,183.928000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
116,115,185.871000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
117,0,186.379000,1,VART_RUNNER,2,4477,1,0.07,35.9,12,1,1,,
118,117,188.329000,1,VART_RUNNER,2,4477,1,0.07,35.9,12,1,1,,
119,0,188.837000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
120,119,190.778000,1,VART_RUNNER,2,4477,1,0.07,36.06,12,1,1,,
121,0,191.286000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
122,121,193.228000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
123,0,193.737000,1,VART_RUNNER,2,4477,1,0.07,35.95,12,1,1,,
124,123,195.684000,1,VART_RUNNER,2,4477,1,0.07,35.95,12,1,1,,
125,0,196.198000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
126,125,198.140000,1,VART_RUNNER,2,4477,1,0.07,36.05,12,1,1,,
127,0,198.646000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
128,127,200.589000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
129,0,201.108000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
130,129,203.051000,1,VART_RUNNER,2,4477,1,0.07,36.03,12,1,1,,
131,0,203.583000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
132,131,205.527000,1,VART_RUNNER,2,4477,1,0.07,36.01,12,1,1,,
133,0,206.040000,1,VART_RUNNER,2,4477,1,0.07,35.95,12,1,1,,
134,133,207.987000,1,VART_RUNNER,2,4477,1,0.07,35.95,12,1,1,,
