HEADER
VTF File Version,1.0
VTF File Type,0
PID,1008
Generated on,2021-11-19 17:21:04
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,57.831000,1,VART_RUNNER,2,1016,1,0.04,36.5,24,1,1,,
2,1,58.927000,1,VART_RUNNER,2,1016,1,0.04,36.5,24,1,1,,
3,0,60.366000,1,VART_RUNNER,2,1016,1,0.04,37.63,24,1,1,,
4,3,61.429000,1,VART_RUNNER,2,1016,1,0.04,37.63,24,1,1,,
5,0,62.600000,1,VART_RUNNER,2,1016,1,0.04,38.91,24,1,1,,
6,5,63.628000,1,VART_RUNNER,2,1016,1,0.04,38.91,24,1,1,,
7,0,64.698000,1,VART_RUNNER,2,1016,1,0.04,38.76,24,1,1,,
8,7,65.730000,1,VART_RUNNER,2,1016,1,0.04,38.76,24,1,1,,
9,0,66.887000,1,VART_RUNNER,2,1016,1,0.04,39.06,24,1,1,,
10,9,67.911000,1,VART_RUNNER,2,1016,1,0.04,39.06,24,1,1,,
11,0,69.040000,1,VART_RUNNER,2,1016,1,0.04,39.8,24,1,1,,
12,11,70.045000,1,VART_RUNNER,2,1016,1,0.04,39.8,24,1,1,,
13,0,70.843000,1,VART_RUNNER,2,1016,1,0.04,40.32,24,1,1,,
14,13,71.835000,1,VART_RUNNER,2,1016,1,0.04,40.32,24,1,1,,
15,0,72.803000,1,VART_RUNNER,2,1016,1,0.04,38.83,24,1,1,,
16,15,73.833000,1,VART_RUNNER,2,1016,1,0.04,38.83,24,1,1,,
17,0,74.955000,1,VART_RUNNER,2,1016,1,0.04,38.91,24,1,1,,
18,17,75.983000,1,VART_RUNNER,2,1016,1,0.04,38.91,24,1,1,,
19,0,77.011000,1,VART_RUNNER,2,1016,1,0.04,39.8,24,1,1,,
20,19,78.016000,1,VART_RUNNER,2,1016,1,0.04,39.8,24,1,1,,
21,0,79.178000,1,VART_RUNNER,2,1016,1,0.04,29.52,24,1,1,,
22,21,80.533000,1,VART_RUNNER,2,1016,1,0.04,29.52,24,1,1,,
23,0,81.563000,1,VART_RUNNER,2,1016,1,0.04,41.45,24,1,1,,
24,23,82.528000,1,VART_RUNNER,2,1016,1,0.04,41.45,24,1,1,,
25,0,82.992000,1,VART_RUNNER,2,1016,1,0.04,41.93,24,1,1,,
26,25,83.946000,1,VART_RUNNER,2,1016,1,0.04,41.93,24,1,1,,
27,0,84.343000,1,VART_RUNNER,2,1016,1,0.04,43.01,24,1,1,,
28,27,85.273000,1,VART_RUNNER,2,1016,1,0.04,43.01,24,1,1,,
29,0,85.661000,1,VART_RUNNER,2,1016,1,0.04,43.06,24,1,1,,
30,29,86.590000,1,VART_RUNNER,2,1016,1,0.04,43.06,24,1,1,,
31,0,86.951000,1,VART_RUNNER,2,1016,1,0.04,43.01,24,1,1,,
32,31,87.881000,1,VART_RUNNER,2,1016,1,0.04,43.01,24,1,1,,
33,0,88.252000,1,VART_RUNNER,2,1016,1,0.04,43.2,24,1,1,,
34,33,89.178000,1,VART_RUNNER,2,1016,1,0.04,43.2,24,1,1,,
35,0,89.541000,1,VART_RUNNER,2,1016,1,0.04,43.06,24,1,1,,
36,35,90.470000,1,VART_RUNNER,2,1016,1,0.04,43.06,24,1,1,,
37,0,90.833000,1,VART_RUNNER,2,1016,1,0.04,43.01,24,1,1,,
38,37,91.763000,1,VART_RUNNER,2,1016,1,0.04,43.01,24,1,1,,
39,0,92.137000,1,VART_RUNNER,2,1016,1,0.04,43.15,24,1,1,,
40,39,93.064000,1,VART_RUNNER,2,1016,1,0.04,43.15,24,1,1,,
41,0,93.431000,1,VART_RUNNER,2,1016,1,0.04,43.24,24,1,1,,
42,41,94.356000,1,VART_RUNNER,2,1016,1,0.04,43.24,24,1,1,,
43,0,94.712000,1,VART_RUNNER,2,1016,1,0.04,43.1,24,1,1,,
44,43,95.640000,1,VART_RUNNER,2,1016,1,0.04,43.1,24,1,1,,
45,0,96.006000,1,VART_RUNNER,2,1016,1,0.04,43.1,24,1,1,,
46,45,96.934000,1,VART_RUNNER,2,1016,1,0.04,43.1,24,1,1,,
47,0,97.292000,1,VART_RUNNER,2,1016,1,0.04,43.15,24,1,1,,
