HEADER
VTF File Version,1.0
VTF File Type,0
PID,5234
Generated on,2021-11-19 17:33:37
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,56.118000,1,VART_RUNNER,2,5248,1,0.07,53.15,20,1,1,,
2,1,57.435000,1,VART_RUNNER,2,5248,1,0.07,53.15,20,1,1,,
3,0,58.312000,1,VART_RUNNER,2,5248,1,0.07,58.48,20,1,1,,
4,3,59.509000,1,VART_RUNNER,2,5248,1,0.07,58.48,20,1,1,,
5,0,60.068000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
6,5,61.255000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
7,0,61.882000,1,VART_RUNNER,2,5248,1,0.07,58.0,20,1,1,,
8,7,63.089000,1,VART_RUNNER,2,5248,1,0.07,58.0,20,1,1,,
9,0,63.573000,1,VART_RUNNER,2,5248,1,0.07,58.87,20,1,1,,
10,9,64.762000,1,VART_RUNNER,2,5248,1,0.07,58.87,20,1,1,,
11,0,65.224000,1,VART_RUNNER,2,5248,1,0.07,58.77,20,1,1,,
12,11,66.415000,1,VART_RUNNER,2,5248,1,0.07,58.77,20,1,1,,
13,0,66.868000,1,VART_RUNNER,2,5248,1,0.07,58.77,20,1,1,,
14,13,68.059000,1,VART_RUNNER,2,5248,1,0.07,58.77,20,1,1,,
15,0,68.493000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
16,15,69.680000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
17,0,70.119000,1,VART_RUNNER,2,5248,1,0.07,59.07,20,1,1,,
18,17,71.304000,1,VART_RUNNER,2,5248,1,0.07,59.07,20,1,1,,
19,0,71.734000,1,VART_RUNNER,2,5248,1,0.07,59.07,20,1,1,,
20,19,72.919000,1,VART_RUNNER,2,5248,1,0.07,59.07,20,1,1,,
21,0,73.354000,1,VART_RUNNER,2,5248,1,0.07,58.72,20,1,1,,
22,21,74.546000,1,VART_RUNNER,2,5248,1,0.07,58.72,20,1,1,,
23,0,74.981000,1,VART_RUNNER,2,5248,1,0.07,58.53,20,1,1,,
24,23,76.177000,1,VART_RUNNER,2,5248,1,0.07,58.53,20,1,1,,
25,0,76.632000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
26,25,77.822000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
27,0,78.256000,1,VART_RUNNER,2,5248,1,0.07,59.12,20,1,1,,
28,27,79.440000,1,VART_RUNNER,2,5248,1,0.07,59.12,20,1,1,,
29,0,79.868000,1,VART_RUNNER,2,5248,1,0.07,59.02,20,1,1,,
30,29,81.054000,1,VART_RUNNER,2,5248,1,0.07,59.02,20,1,1,,
31,0,81.510000,1,VART_RUNNER,2,5248,1,0.07,58.92,20,1,1,,
32,31,82.698000,1,VART_RUNNER,2,5248,1,0.07,58.92,20,1,1,,
33,0,83.135000,1,VART_RUNNER,2,5248,1,0.07,59.02,20,1,1,,
34,33,84.321000,1,VART_RUNNER,2,5248,1,0.07,59.02,20,1,1,,
35,0,84.749000,1,VART_RUNNER,2,5248,1,0.07,58.72,20,1,1,,
36,35,85.941000,1,VART_RUNNER,2,5248,1,0.07,58.72,20,1,1,,
37,0,86.379000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
38,37,87.569000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
39,0,88.000000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
40,39,89.190000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
41,0,89.653000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
42,41,90.840000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
43,0,91.273000,1,VART_RUNNER,2,5248,1,0.07,58.92,20,1,1,,
44,43,92.461000,1,VART_RUNNER,2,5248,1,0.07,58.92,20,1,1,,
45,0,92.890000,1,VART_RUNNER,2,5248,1,0.07,56.96,20,1,1,,
46,45,94.119000,1,VART_RUNNER,2,5248,1,0.07,56.96,20,1,1,,
47,0,94.547000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
48,47,95.737000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
49,0,96.168000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
50,49,97.358000,1,VART_RUNNER,2,5248,1,0.07,58.82,20,1,1,,
51,0,97.815000,1,VART_RUNNER,2,5248,1,0.07,58.92,20,1,1,,
52,51,99.003000,1,VART_RUNNER,2,5248,1,0.07,58.92,20,1,1,,
53,0,99.434000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
54,53,100.621000,1,VART_RUNNER,2,5248,1,0.07,58.97,20,1,1,,
55,0,101.047000,1,VART_RUNNER,2,5248,1,0.07,58.77,20,1,1,,
56,55,102.238000,1,VART_RUNNER,2,5248,1,0.07,58.77,20,1,1,,
57,0,102.673000,1,VART_RUNNER,2,5248,1,0.07,58.87,20,1,1,,
