HEADER
VTF File Version,1.0
VTF File Type,0
PID,6771
Generated on,2021-11-19 17:37:16
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,50.784000,1,VART_RUNNER,2,6779,1,0.06,43.32,16,1,1,,
2,1,52.169000,1,VART_RUNNER,2,6779,1,0.06,43.32,16,1,1,,
3,0,52.820000,1,VART_RUNNER,2,6779,1,0.06,46.91,16,1,1,,
4,3,54.099000,1,VART_RUNNER,2,6779,1,0.06,46.91,16,1,1,,
5,0,54.556000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
6,5,55.819000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
7,0,56.191000,1,VART_RUNNER,2,6779,1,0.06,46.44,16,1,1,,
8,7,57.483000,1,VART_RUNNER,2,6779,1,0.06,46.44,16,1,1,,
9,0,57.839000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
10,9,59.102000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
11,0,59.457000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
12,11,60.718000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
13,0,61.071000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
14,13,62.332000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
15,0,62.679000,1,VART_RUNNER,2,6779,1,0.06,47.62,16,1,1,,
16,15,63.939000,1,VART_RUNNER,2,6779,1,0.06,47.62,16,1,1,,
17,0,64.304000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
18,17,65.572000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
19,0,65.921000,1,VART_RUNNER,2,6779,1,0.06,47.66,16,1,1,,
20,19,67.180000,1,VART_RUNNER,2,6779,1,0.06,47.66,16,1,1,,
21,0,67.523000,1,VART_RUNNER,2,6779,1,0.06,47.62,16,1,1,,
22,21,68.783000,1,VART_RUNNER,2,6779,1,0.06,47.62,16,1,1,,
23,0,69.132000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
24,23,70.395000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
25,0,70.738000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
26,25,71.999000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
27,0,72.360000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
28,27,73.624000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
29,0,73.968000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
30,29,75.229000,1,VART_RUNNER,2,6779,1,0.06,47.58,16,1,1,,
31,0,75.570000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
32,31,76.838000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
33,0,77.191000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
34,33,78.459000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
35,0,78.806000,1,VART_RUNNER,2,6779,1,0.06,47.17,16,1,1,,
36,35,80.078000,1,VART_RUNNER,2,6779,1,0.06,47.17,16,1,1,,
37,0,80.423000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
38,37,81.686000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
39,0,82.028000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
40,39,83.292000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
41,0,83.637000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
42,41,84.902000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
43,0,85.249000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
44,43,86.517000,1,VART_RUNNER,2,6779,1,0.06,47.32,16,1,1,,
45,0,86.862000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
46,45,88.129000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
47,0,88.473000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
48,47,89.739000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
49,0,90.091000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
50,49,91.356000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
51,0,91.703000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
52,51,92.968000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
53,0,93.316000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
54,53,94.583000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
55,0,94.927000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
56,55,96.194000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
57,0,96.537000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
58,57,97.801000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
59,0,98.145000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
60,59,99.410000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
61,0,99.754000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
62,61,101.020000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
63,0,101.362000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
64,63,102.629000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
65,0,102.973000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
66,65,104.237000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
67,0,104.585000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
68,67,105.848000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
69,0,106.192000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
70,69,107.455000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
71,0,107.801000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
72,71,109.066000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
73,0,109.415000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
74,73,110.682000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
75,0,111.029000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
76,75,112.296000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
77,0,112.641000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
78,77,113.905000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
79,0,114.249000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
80,79,115.514000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
81,0,115.857000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
82,81,117.123000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
83,0,117.471000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
84,83,118.737000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
85,0,119.081000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
86,85,120.346000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
87,0,120.695000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
88,87,121.960000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
89,0,122.303000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
90,89,123.567000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
91,0,123.912000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
92,91,125.179000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
93,0,125.523000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
94,93,126.789000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
95,0,127.133000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
96,95,128.400000,1,VART_RUNNER,2,6779,1,0.06,47.36,16,1,1,,
97,0,128.744000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
98,97,130.007000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
99,0,130.350000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
100,99,131.614000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
101,0,131.958000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
102,101,133.224000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
103,0,133.571000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
104,103,134.836000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
105,0,135.178000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
106,105,136.443000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
107,0,136.792000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
108,107,138.058000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
109,0,138.401000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
110,109,139.666000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
111,0,140.011000,1,VART_RUNNER,2,6779,1,0.06,46.84,16,1,1,,
112,111,141.292000,1,VART_RUNNER,2,6779,1,0.06,46.84,16,1,1,,
113,0,141.638000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
114,113,142.904000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
115,0,143.247000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
116,115,144.513000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
117,0,144.855000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
118,117,146.120000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
119,0,146.465000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
120,119,147.731000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
121,0,148.094000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
122,121,149.359000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
123,0,149.704000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
124,123,150.969000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
125,0,151.311000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
126,125,152.577000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
127,0,152.923000,1,VART_RUNNER,2,6779,1,0.06,47.54,16,1,1,,
128,127,154.185000,1,VART_RUNNER,2,6779,1,0.06,47.54,16,1,1,,
129,0,154.529000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
130,129,155.793000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
131,0,156.172000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
132,131,157.438000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
133,0,157.787000,1,VART_RUNNER,2,6779,1,0.06,47.54,16,1,1,,
134,133,159.049000,1,VART_RUNNER,2,6779,1,0.06,47.54,16,1,1,,
135,0,159.392000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
136,135,160.658000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
137,0,161.003000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
138,137,162.269000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
139,0,162.612000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
140,139,163.875000,1,VART_RUNNER,2,6779,1,0.06,47.51,16,1,1,,
141,0,164.236000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
142,141,165.501000,1,VART_RUNNER,2,6779,1,0.06,47.43,16,1,1,,
143,0,165.848000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
144,143,167.112000,1,VART_RUNNER,2,6779,1,0.06,47.47,16,1,1,,
145,0,167.457000,1,VART_RUNNER,2,6779,1,0.06,47.39,16,1,1,,
