HEADER
VTF File Version,1.0
VTF File Type,0
PID,4156
Generated on,2021-11-19 17:31:00
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,72.869000,1,VART_RUNNER,2,4170,1,0.16,52.08,11,1,1,,
2,1,75.941000,1,VART_RUNNER,2,4170,1,0.16,52.08,11,1,1,,
3,0,77.963000,1,VART_RUNNER,2,4170,1,0.16,52.67,11,1,1,,
4,3,81.001000,1,VART_RUNNER,2,4170,1,0.16,52.67,11,1,1,,
5,0,82.683000,1,VART_RUNNER,2,4170,1,0.16,52.67,11,1,1,,
6,5,85.721000,1,VART_RUNNER,2,4170,1,0.16,52.67,11,1,1,,
7,0,87.211000,1,VART_RUNNER,2,4170,1,0.16,52.36,11,1,1,,
8,7,90.267000,1,VART_RUNNER,2,4170,1,0.16,52.36,11,1,1,,
9,0,91.632000,1,VART_RUNNER,2,4170,1,0.16,53.0,11,1,1,,
10,9,94.651000,1,VART_RUNNER,2,4170,1,0.16,53.0,11,1,1,,
11,0,95.746000,1,VART_RUNNER,2,4170,1,0.16,53.48,11,1,1,,
12,11,98.738000,1,VART_RUNNER,2,4170,1,0.16,53.48,11,1,1,,
13,0,99.714000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
14,13,102.702000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
15,0,103.617000,1,VART_RUNNER,2,4170,1,0.16,53.62,11,1,1,,
16,15,106.601000,1,VART_RUNNER,2,4170,1,0.16,53.62,11,1,1,,
17,0,107.518000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
18,17,110.504000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
19,0,111.398000,1,VART_RUNNER,2,4170,1,0.16,53.62,11,1,1,,
20,19,114.382000,1,VART_RUNNER,2,4170,1,0.16,53.62,11,1,1,,
21,0,115.277000,1,VART_RUNNER,2,4170,1,0.16,53.53,11,1,1,,
22,21,118.266000,1,VART_RUNNER,2,4170,1,0.16,53.53,11,1,1,,
23,0,119.182000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
24,23,122.168000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
25,0,123.037000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
26,25,126.025000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
27,0,126.892000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
28,27,129.877000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
29,0,130.751000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
30,29,133.739000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
31,0,134.593000,1,VART_RUNNER,2,4170,1,0.16,53.53,11,1,1,,
32,31,137.582000,1,VART_RUNNER,2,4170,1,0.16,53.53,11,1,1,,
33,0,138.434000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
34,33,141.420000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
35,0,142.265000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
36,35,145.250000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
37,0,146.100000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
38,37,149.088000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
39,0,149.937000,1,VART_RUNNER,2,4170,1,0.16,53.62,11,1,1,,
40,39,152.921000,1,VART_RUNNER,2,4170,1,0.16,53.62,11,1,1,,
41,0,153.773000,1,VART_RUNNER,2,4170,1,0.16,53.57,11,1,1,,
42,41,156.760000,1,VART_RUNNER,2,4170,1,0.16,53.57,11,1,1,,
43,0,157.600000,1,VART_RUNNER,2,4170,1,0.16,53.64,11,1,1,,
44,43,160.583000,1,VART_RUNNER,2,4170,1,0.16,53.64,11,1,1,,
45,0,161.435000,1,VART_RUNNER,2,4170,1,0.16,53.57,11,1,1,,
46,45,164.422000,1,VART_RUNNER,2,4170,1,0.16,53.57,11,1,1,,
47,0,165.273000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
48,47,168.261000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
49,0,169.114000,1,VART_RUNNER,2,4170,1,0.16,53.46,11,1,1,,
50,49,172.107000,1,VART_RUNNER,2,4170,1,0.16,53.46,11,1,1,,
51,0,172.952000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
52,51,175.940000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
53,0,176.784000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
54,53,179.770000,1,VART_RUNNER,2,4170,1,0.16,53.58,11,1,1,,
55,0,180.620000,1,VART_RUNNER,2,4170,1,0.16,52.65,11,1,1,,
56,55,183.659000,1,VART_RUNNER,2,4170,1,0.16,52.65,11,1,1,,
57,0,184.548000,1,VART_RUNNER,2,4170,1,0.16,53.48,11,1,1,,
58,57,187.540000,1,VART_RUNNER,2,4170,1,0.16,53.48,11,1,1,,
59,0,188.398000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
60,59,191.383000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
61,0,192.221000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
62,61,195.206000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
63,0,196.142000,1,VART_RUNNER,2,4170,1,0.16,53.51,11,1,1,,
64,63,199.132000,1,VART_RUNNER,2,4170,1,0.16,53.51,11,1,1,,
65,0,200.043000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
66,65,203.028000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
67,0,203.918000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
68,67,206.903000,1,VART_RUNNER,2,4170,1,0.16,53.6,11,1,1,,
69,0,207.775000,1,VART_RUNNER,2,4170,1,0.16,53.51,11,1,1,,
70,69,210.765000,1,VART_RUNNER,2,4170,1,0.16,53.51,11,1,1,,
71,0,211.662000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
72,71,214.650000,1,VART_RUNNER,2,4170,1,0.16,53.55,11,1,1,,
73,0,215.547000,1,VART_RUNNER,2,4170,1,0.16,53.57,11,1,1,,
74,73,218.534000,1,VART_RUNNER,2,4170,1,0.16,53.57,11,1,1,,
