HEADER
VTF File Version,1.0
VTF File Type,0
PID,5647
Generated on,2021-11-19 17:34:40
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,129.492000,1,VART_RUNNER,2,5661,1,0.07,30.16,21,1,1,,
2,1,131.813000,1,VART_RUNNER,2,5661,1,0.07,30.16,21,1,1,,
3,0,132.612000,1,VART_RUNNER,2,5661,1,0.07,31.17,21,1,1,,
4,3,134.858000,1,VART_RUNNER,2,5661,1,0.07,31.17,21,1,1,,
5,0,135.307000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
6,5,137.538000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
7,0,137.949000,1,VART_RUNNER,2,5661,1,0.07,31.18,21,1,1,,
8,7,140.194000,1,VART_RUNNER,2,5661,1,0.07,31.18,21,1,1,,
9,0,140.602000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
10,9,142.827000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
11,0,143.216000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
12,11,145.441000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
13,0,145.832000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
14,13,148.062000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
15,0,148.463000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
16,15,150.695000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
17,0,151.080000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
18,17,153.308000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
19,0,153.693000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
20,19,155.923000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
21,0,156.322000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
22,21,158.552000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
23,0,158.938000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
24,23,161.167000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
25,0,161.551000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
26,25,163.779000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
27,0,164.174000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
28,27,166.404000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
29,0,166.789000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
30,29,169.019000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
31,0,169.406000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
32,31,171.637000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
33,0,172.023000,1,VART_RUNNER,2,5661,1,0.07,31.35,21,1,1,,
34,33,174.256000,1,VART_RUNNER,2,5661,1,0.07,31.35,21,1,1,,
35,0,174.645000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
36,35,176.874000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
37,0,177.258000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
38,37,179.487000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
39,0,179.874000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
40,39,182.106000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
41,0,182.490000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
42,41,184.718000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
43,0,185.100000,1,VART_RUNNER,2,5661,1,0.07,31.47,21,1,1,,
44,43,187.324000,1,VART_RUNNER,2,5661,1,0.07,31.47,21,1,1,,
45,0,187.708000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
46,45,189.933000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
47,0,190.318000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
48,47,192.549000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
49,0,192.934000,1,VART_RUNNER,2,5661,1,0.07,31.45,21,1,1,,
50,49,195.160000,1,VART_RUNNER,2,5661,1,0.07,31.45,21,1,1,,
51,0,195.545000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
52,51,197.774000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
53,0,198.161000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
54,53,200.389000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
55,0,200.777000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
56,55,203.005000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
57,0,203.391000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
58,57,205.619000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
59,0,206.003000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
60,59,208.231000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
61,0,208.615000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
62,61,210.844000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
63,0,211.230000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
64,63,213.460000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
65,0,213.846000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
66,65,216.075000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
67,0,216.517000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
68,67,218.746000,1,VART_RUNNER,2,5661,1,0.07,31.4,21,1,1,,
69,0,219.133000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
70,69,221.363000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
71,0,221.748000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
72,71,223.976000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
73,0,224.377000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
74,73,226.605000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
75,0,226.991000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
76,75,229.216000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
77,0,229.605000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
78,77,231.833000,1,VART_RUNNER,2,5661,1,0.07,31.42,21,1,1,,
79,0,232.234000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
80,79,234.465000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
81,0,234.855000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
82,81,237.087000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
83,0,237.476000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
84,83,239.701000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
85,0,240.129000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
86,85,242.354000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
87,0,242.742000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
88,87,244.974000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
89,0,245.359000,1,VART_RUNNER,2,5661,1,0.07,31.45,21,1,1,,
90,89,247.585000,1,VART_RUNNER,2,5661,1,0.07,31.45,21,1,1,,
91,0,247.970000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
92,91,250.195000,1,VART_RUNNER,2,5661,1,0.07,31.46,21,1,1,,
93,0,250.579000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
94,93,252.811000,1,VART_RUNNER,2,5661,1,0.07,31.36,21,1,1,,
95,0,253.193000,1,VART_RUNNER,2,5661,1,0.07,31.24,21,1,1,,
96,95,255.434000,1,VART_RUNNER,2,5661,1,0.07,31.24,21,1,1,,
97,0,255.821000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
98,97,258.052000,1,VART_RUNNER,2,5661,1,0.07,31.38,21,1,1,,
99,0,258.436000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
100,99,260.666000,1,VART_RUNNER,2,5661,1,0.07,31.39,21,1,1,,
