HEADER
VTF File Version,1.0
VTF File Type,0
PID,6184
Generated on,2021-11-19 17:35:56
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,70.511000,1,VART_RUNNER,2,6192,1,0.06,45.87,24,1,1,,
2,1,71.819000,1,VART_RUNNER,2,6192,1,0.06,45.87,24,1,1,,
3,0,73.119000,1,VART_RUNNER,2,6192,1,0.06,48.43,24,1,1,,
4,3,74.358000,1,VART_RUNNER,2,6192,1,0.06,48.43,24,1,1,,
5,0,75.557000,1,VART_RUNNER,2,6192,1,0.06,49.22,24,1,1,,
6,5,76.776000,1,VART_RUNNER,2,6192,1,0.06,49.22,24,1,1,,
7,0,77.783000,1,VART_RUNNER,2,6192,1,0.06,48.47,24,1,1,,
8,7,79.021000,1,VART_RUNNER,2,6192,1,0.06,48.47,24,1,1,,
9,0,80.279000,1,VART_RUNNER,2,6192,1,0.06,49.3,24,1,1,,
10,9,81.496000,1,VART_RUNNER,2,6192,1,0.06,49.3,24,1,1,,
11,0,82.360000,1,VART_RUNNER,2,6192,1,0.06,54.1,24,1,1,,
12,11,83.469000,1,VART_RUNNER,2,6192,1,0.06,54.1,24,1,1,,
13,0,83.942000,1,VART_RUNNER,2,6192,1,0.06,55.25,24,1,1,,
14,13,85.028000,1,VART_RUNNER,2,6192,1,0.06,55.25,24,1,1,,
15,0,85.406000,1,VART_RUNNER,2,6192,1,0.06,54.79,24,1,1,,
16,15,86.501000,1,VART_RUNNER,2,6192,1,0.06,54.79,24,1,1,,
17,0,86.866000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
18,17,87.948000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
19,0,88.322000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
20,19,89.401000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
21,0,89.765000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
22,21,90.846000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
23,0,91.207000,1,VART_RUNNER,2,6192,1,0.06,55.0,24,1,1,,
24,23,92.298000,1,VART_RUNNER,2,6192,1,0.06,55.0,24,1,1,,
25,0,92.657000,1,VART_RUNNER,2,6192,1,0.06,55.66,24,1,1,,
26,25,93.735000,1,VART_RUNNER,2,6192,1,0.06,55.66,24,1,1,,
27,0,94.092000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
28,27,95.169000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
29,0,95.591000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
30,29,96.672000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
31,0,97.034000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
32,31,98.111000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
33,0,98.469000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
34,33,99.551000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
35,0,99.913000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
36,35,100.994000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
37,0,101.352000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
38,37,102.429000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
39,0,102.788000,1,VART_RUNNER,2,6192,1,0.06,55.35,24,1,1,,
40,39,103.872000,1,VART_RUNNER,2,6192,1,0.06,55.35,24,1,1,,
41,0,104.235000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
42,41,105.315000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
43,0,105.674000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
44,43,106.756000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
45,0,107.113000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
46,45,108.195000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
47,0,108.552000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
48,47,109.631000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
49,0,109.986000,1,VART_RUNNER,2,6192,1,0.06,55.66,24,1,1,,
50,49,111.064000,1,VART_RUNNER,2,6192,1,0.06,55.66,24,1,1,,
51,0,111.442000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
52,51,112.522000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
53,0,112.879000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
54,53,113.958000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
55,0,114.314000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
56,55,115.396000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
57,0,115.752000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
58,57,116.834000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
59,0,117.193000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
60,59,118.273000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
61,0,118.627000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
62,61,119.710000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
63,0,120.068000,1,VART_RUNNER,2,6192,1,0.06,55.76,24,1,1,,
64,63,121.144000,1,VART_RUNNER,2,6192,1,0.06,55.76,24,1,1,,
65,0,121.499000,1,VART_RUNNER,2,6192,1,0.06,55.76,24,1,1,,
66,65,122.575000,1,VART_RUNNER,2,6192,1,0.06,55.76,24,1,1,,
67,0,122.935000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
68,67,124.014000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
69,0,124.370000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
70,69,125.449000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
71,0,125.807000,1,VART_RUNNER,2,6192,1,0.06,55.3,24,1,1,,
72,71,126.892000,1,VART_RUNNER,2,6192,1,0.06,55.3,24,1,1,,
73,0,127.248000,1,VART_RUNNER,2,6192,1,0.06,55.3,24,1,1,,
74,73,128.333000,1,VART_RUNNER,2,6192,1,0.06,55.3,24,1,1,,
75,0,128.695000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
76,75,129.778000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
77,0,130.133000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
78,77,131.213000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
79,0,131.588000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
80,79,132.670000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
81,0,133.026000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
82,81,134.105000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
83,0,134.463000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
84,83,135.545000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
85,0,135.903000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
86,85,136.985000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
87,0,137.342000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
88,87,138.423000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
89,0,138.778000,1,VART_RUNNER,2,6192,1,0.06,55.35,24,1,1,,
90,89,139.862000,1,VART_RUNNER,2,6192,1,0.06,55.35,24,1,1,,
91,0,140.219000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
92,91,141.299000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
93,0,141.654000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
94,93,142.733000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
95,0,143.090000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
96,95,144.173000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
97,0,144.528000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
98,97,145.608000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
99,0,145.965000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
100,99,147.044000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
101,0,147.415000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
102,101,148.497000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
103,0,148.859000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
104,103,149.939000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
105,0,150.292000,1,VART_RUNNER,2,6192,1,0.06,55.35,24,1,1,,
106,105,151.376000,1,VART_RUNNER,2,6192,1,0.06,55.35,24,1,1,,
107,0,151.737000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
108,107,152.818000,1,VART_RUNNER,2,6192,1,0.06,55.5,24,1,1,,
109,0,153.172000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
110,109,154.255000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
111,0,154.613000,1,VART_RUNNER,2,6192,1,0.06,55.3,24,1,1,,
112,111,155.698000,1,VART_RUNNER,2,6192,1,0.06,55.3,24,1,1,,
113,0,156.054000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
114,113,157.133000,1,VART_RUNNER,2,6192,1,0.06,55.61,24,1,1,,
115,0,157.490000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
116,115,158.570000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
117,0,158.925000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
118,117,160.005000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
119,0,160.364000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
120,119,161.444000,1,VART_RUNNER,2,6192,1,0.06,55.56,24,1,1,,
121,0,161.799000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
122,121,162.882000,1,VART_RUNNER,2,6192,1,0.06,55.4,24,1,1,,
123,0,163.238000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
124,123,164.320000,1,VART_RUNNER,2,6192,1,0.06,55.45,24,1,1,,
125,0,164.675000,1,VART_RUNNER,2,6192,1,0.06,55.66,24,1,1,,
126,125,165.753000,1,VART_RUNNER,2,6192,1,0.06,55.66,24,1,1,,
127,0,166.110000,1,VART_RUNNER,2,6192,1,0.06,55.71,24,1,1,,
