HEADER
VTF File Version,1.0
VTF File Type,0
PID,1248
Generated on,2021-11-19 17:21:25
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,55.613000,1,VART_RUNNER,2,1262,1,0.07,29.86,21,1,1,,
2,1,57.957000,1,VART_RUNNER,2,1262,1,0.07,29.86,21,1,1,,
3,0,58.676000,1,VART_RUNNER,2,1262,1,0.07,31.18,21,1,1,,
4,3,60.921000,1,VART_RUNNER,2,1262,1,0.07,31.18,21,1,1,,
5,0,61.428000,1,VART_RUNNER,2,1262,1,0.07,31.31,21,1,1,,
6,5,63.664000,1,VART_RUNNER,2,1262,1,0.07,31.31,21,1,1,,
7,0,64.069000,1,VART_RUNNER,2,1262,1,0.07,31.32,21,1,1,,
8,7,66.304000,1,VART_RUNNER,2,1262,1,0.07,31.32,21,1,1,,
9,0,66.718000,1,VART_RUNNER,2,1262,1,0.07,31.36,21,1,1,,
10,9,68.950000,1,VART_RUNNER,2,1262,1,0.07,31.36,21,1,1,,
11,0,69.361000,1,VART_RUNNER,2,1262,1,0.07,31.36,21,1,1,,
12,11,71.593000,1,VART_RUNNER,2,1262,1,0.07,31.36,21,1,1,,
13,0,71.983000,1,VART_RUNNER,2,1262,1,0.07,31.42,21,1,1,,
14,13,74.211000,1,VART_RUNNER,2,1262,1,0.07,31.42,21,1,1,,
15,0,74.606000,1,VART_RUNNER,2,1262,1,0.07,31.4,21,1,1,,
16,15,76.835000,1,VART_RUNNER,2,1262,1,0.07,31.4,21,1,1,,
17,0,77.237000,1,VART_RUNNER,2,1262,1,0.07,31.4,21,1,1,,
18,17,79.466000,1,VART_RUNNER,2,1262,1,0.07,31.4,21,1,1,,
19,0,79.855000,1,VART_RUNNER,2,1262,1,0.07,31.33,21,1,1,,
20,19,82.089000,1,VART_RUNNER,2,1262,1,0.07,31.33,21,1,1,,
21,0,82.474000,1,VART_RUNNER,2,1262,1,0.07,31.42,21,1,1,,
22,21,84.702000,1,VART_RUNNER,2,1262,1,0.07,31.42,21,1,1,,
23,0,85.102000,1,VART_RUNNER,2,1262,1,0.07,31.39,21,1,1,,
24,23,87.332000,1,VART_RUNNER,2,1262,1,0.07,31.39,21,1,1,,
25,0,87.720000,1,VART_RUNNER,2,1262,1,0.07,31.42,21,1,1,,
26,25,89.948000,1,VART_RUNNER,2,1262,1,0.07,31.42,21,1,1,,
27,0,90.334000,1,VART_RUNNER,2,1262,1,0.07,31.43,21,1,1,,
28,27,92.561000,1,VART_RUNNER,2,1262,1,0.07,31.43,21,1,1,,
29,0,92.947000,1,VART_RUNNER,2,1262,1,0.07,31.15,21,1,1,,
30,29,95.194000,1,VART_RUNNER,2,1262,1,0.07,31.15,21,1,1,,
31,0,95.600000,1,VART_RUNNER,2,1262,1,0.07,31.36,21,1,1,,
32,31,97.832000,1,VART_RUNNER,2,1262,1,0.07,31.36,21,1,1,,
33,0,98.224000,1,VART_RUNNER,2,1262,1,0.07,31.24,21,1,1,,
34,33,100.465000,1,VART_RUNNER,2,1262,1,0.07,31.24,21,1,1,,
