HEADER
VTF File Version,1.0
VTF File Type,0
PID,5085
Generated on,2021-11-19 17:33:18
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,52.516000,1,VART_RUNNER,2,5099,1,0.04,61.82,20,1,1,,
2,1,53.163000,1,VART_RUNNER,2,5099,1,0.04,61.82,20,1,1,,
3,0,54.056000,1,VART_RUNNER,2,5099,1,0.04,69.2,20,1,1,,
4,3,54.634000,1,VART_RUNNER,2,5099,1,0.04,69.2,20,1,1,,
5,0,55.196000,1,VART_RUNNER,2,5099,1,0.04,66.45,20,1,1,,
6,5,55.798000,1,VART_RUNNER,2,5099,1,0.04,66.45,20,1,1,,
7,0,56.285000,1,VART_RUNNER,2,5099,1,0.04,70.92,20,1,1,,
8,7,56.849000,1,VART_RUNNER,2,5099,1,0.04,70.92,20,1,1,,
9,0,57.307000,1,VART_RUNNER,2,5099,1,0.04,71.43,20,1,1,,
10,9,57.867000,1,VART_RUNNER,2,5099,1,0.04,71.43,20,1,1,,
11,0,58.309000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
12,11,58.868000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
13,0,59.358000,1,VART_RUNNER,2,5099,1,0.04,71.81,20,1,1,,
14,13,59.915000,1,VART_RUNNER,2,5099,1,0.04,71.81,20,1,1,,
15,0,60.363000,1,VART_RUNNER,2,5099,1,0.04,70.67,20,1,1,,
16,15,60.929000,1,VART_RUNNER,2,5099,1,0.04,70.67,20,1,1,,
17,0,61.385000,1,VART_RUNNER,2,5099,1,0.04,70.18,20,1,1,,
18,17,61.955000,1,VART_RUNNER,2,5099,1,0.04,70.18,20,1,1,,
19,0,62.421000,1,VART_RUNNER,2,5099,1,0.04,71.43,20,1,1,,
20,19,62.981000,1,VART_RUNNER,2,5099,1,0.04,71.43,20,1,1,,
21,0,63.475000,1,VART_RUNNER,2,5099,1,0.04,70.55,20,1,1,,
22,21,64.042000,1,VART_RUNNER,2,5099,1,0.04,70.55,20,1,1,,
23,0,64.499000,1,VART_RUNNER,2,5099,1,0.04,71.43,20,1,1,,
24,23,65.059000,1,VART_RUNNER,2,5099,1,0.04,71.43,20,1,1,,
25,0,65.493000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
26,25,66.051000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
27,0,66.486000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
28,27,67.044000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
29,0,67.504000,1,VART_RUNNER,2,5099,1,0.04,70.92,20,1,1,,
30,29,68.068000,1,VART_RUNNER,2,5099,1,0.04,70.92,20,1,1,,
31,0,68.504000,1,VART_RUNNER,2,5099,1,0.04,71.3,20,1,1,,
32,31,69.065000,1,VART_RUNNER,2,5099,1,0.04,71.3,20,1,1,,
33,0,69.492000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
34,33,70.051000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
35,0,70.488000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
36,35,71.047000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
37,0,71.506000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
38,37,72.065000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
39,0,72.502000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
40,39,73.061000,1,VART_RUNNER,2,5099,1,0.04,71.56,20,1,1,,
41,0,73.487000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
42,41,74.045000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
43,0,74.474000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
44,43,75.032000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
45,0,75.490000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
46,45,76.048000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
47,0,76.496000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
48,47,77.054000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
49,0,77.480000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
50,49,78.038000,1,VART_RUNNER,2,5099,1,0.04,71.68,20,1,1,,
