HEADER
VTF File Version,1.0
VTF File Type,0
PID,5699
Generated on,2021-11-19 17:34:49
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,171.759000,1,VART_RUNNER,2,5713,1,0.02,42.11,15,1,1,,
2,1,172.234000,1,VART_RUNNER,2,5713,1,0.02,42.11,15,1,1,,
3,0,172.935000,1,VART_RUNNER,2,5713,1,0.02,51.68,15,1,1,,
4,3,173.322000,1,VART_RUNNER,2,5713,1,0.02,51.68,15,1,1,,
5,0,173.743000,1,VART_RUNNER,2,5713,1,0.02,51.95,15,1,1,,
6,5,174.128000,1,VART_RUNNER,2,5713,1,0.02,51.95,15,1,1,,
7,0,174.503000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
8,7,174.880000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
9,0,175.242000,1,VART_RUNNER,2,5713,1,0.02,53.48,15,1,1,,
10,9,175.616000,1,VART_RUNNER,2,5713,1,0.02,53.48,15,1,1,,
11,0,175.975000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
12,11,176.352000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
13,0,176.710000,1,VART_RUNNER,2,5713,1,0.02,53.48,15,1,1,,
14,13,177.084000,1,VART_RUNNER,2,5713,1,0.02,53.48,15,1,1,,
15,0,177.449000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
16,15,177.826000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
17,0,178.210000,1,VART_RUNNER,2,5713,1,0.02,52.36,15,1,1,,
18,17,178.592000,1,VART_RUNNER,2,5713,1,0.02,52.36,15,1,1,,
19,0,178.955000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
20,19,179.333000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
21,0,179.690000,1,VART_RUNNER,2,5713,1,0.02,53.19,15,1,1,,
22,21,180.066000,1,VART_RUNNER,2,5713,1,0.02,53.19,15,1,1,,
23,0,180.424000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
24,23,180.801000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
25,0,181.153000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
26,25,181.532000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
27,0,181.890000,1,VART_RUNNER,2,5713,1,0.02,49.88,15,1,1,,
28,27,182.291000,1,VART_RUNNER,2,5713,1,0.02,49.88,15,1,1,,
29,0,182.661000,1,VART_RUNNER,2,5713,1,0.02,53.19,15,1,1,,
30,29,183.037000,1,VART_RUNNER,2,5713,1,0.02,53.19,15,1,1,,
31,0,183.396000,1,VART_RUNNER,2,5713,1,0.02,53.33,15,1,1,,
32,31,183.771000,1,VART_RUNNER,2,5713,1,0.02,53.33,15,1,1,,
33,0,184.126000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
34,33,184.504000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
35,0,184.863000,1,VART_RUNNER,2,5713,1,0.02,53.48,15,1,1,,
36,35,185.237000,1,VART_RUNNER,2,5713,1,0.02,53.48,15,1,1,,
37,0,185.592000,1,VART_RUNNER,2,5713,1,0.02,51.02,15,1,1,,
38,37,185.984000,1,VART_RUNNER,2,5713,1,0.02,51.02,15,1,1,,
39,0,186.348000,1,VART_RUNNER,2,5713,1,0.02,51.81,15,1,1,,
40,39,186.734000,1,VART_RUNNER,2,5713,1,0.02,51.81,15,1,1,,
41,0,187.089000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
42,41,187.466000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
43,0,187.823000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
44,43,188.201000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
45,0,188.555000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
46,45,188.932000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
47,0,189.292000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
48,47,189.669000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
49,0,190.048000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
50,49,190.429000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
51,0,190.795000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
52,51,191.174000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
53,0,191.579000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
54,53,191.960000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
55,0,192.319000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
56,55,192.700000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
57,0,193.064000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
58,57,193.444000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
59,0,193.801000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
60,59,194.182000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
61,0,194.538000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
62,61,194.917000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
63,0,195.274000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
64,63,195.651000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
65,0,196.007000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
66,65,196.385000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
67,0,196.749000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
68,67,197.128000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
69,0,197.485000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
70,69,197.863000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
71,0,198.240000,1,VART_RUNNER,2,5713,1,0.02,52.36,15,1,1,,
72,71,198.622000,1,VART_RUNNER,2,5713,1,0.02,52.36,15,1,1,,
73,0,198.976000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
74,73,199.356000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
75,0,199.714000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
76,75,200.093000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
77,0,200.447000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
78,77,200.826000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
79,0,201.183000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
80,79,201.562000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
81,0,201.932000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
82,81,202.311000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
83,0,202.677000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
84,83,203.054000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
85,0,203.408000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
86,85,203.785000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
87,0,204.143000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
88,87,204.521000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
89,0,204.873000,1,VART_RUNNER,2,5713,1,0.02,52.22,15,1,1,,
90,89,205.256000,1,VART_RUNNER,2,5713,1,0.02,52.22,15,1,1,,
91,0,205.616000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
92,91,205.995000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
93,0,206.356000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
94,93,206.734000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
95,0,207.092000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
96,95,207.471000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
97,0,207.824000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
98,97,208.203000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
99,0,208.559000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
100,99,208.939000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
101,0,209.292000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
102,101,209.671000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
103,0,210.045000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
104,103,210.424000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
105,0,210.784000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
106,105,211.163000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
107,0,211.557000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
108,107,211.936000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
109,0,212.292000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
110,109,212.669000,1,VART_RUNNER,2,5713,1,0.02,53.05,15,1,1,,
111,0,213.027000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
112,111,213.406000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
113,0,213.762000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
114,113,214.143000,1,VART_RUNNER,2,5713,1,0.02,52.49,15,1,1,,
115,0,214.503000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
116,115,214.882000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
117,0,215.237000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
118,117,215.616000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
119,0,215.974000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
120,119,216.354000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
121,0,216.712000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
122,121,217.091000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
123,0,217.451000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
124,123,217.829000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
125,0,218.207000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
126,125,218.585000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
127,0,218.945000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
128,127,219.325000,1,VART_RUNNER,2,5713,1,0.02,52.63,15,1,1,,
129,0,219.683000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
130,129,220.061000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
131,0,220.424000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
132,131,220.802000,1,VART_RUNNER,2,5713,1,0.02,52.91,15,1,1,,
133,0,221.157000,1,VART_RUNNER,2,5713,1,0.02,52.77,15,1,1,,
