HEADER
VTF File Version,1.0
VTF File Type,0
PID,2836
Generated on,2021-11-19 17:27:42
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9
2,

EVENTS
1,0,86.194000,1,VART_RUNNER,1,2850,1,0.06,37.62,24,2,2,,
2,1,87.789000,1,VART_RUNNER,1,2850,1,0.06,37.62,24,2,2,,
3,0,88.427000,1,VART_RUNNER,1,2850,1,0.06,40.71,24,2,2,,
4,3,89.901000,1,VART_RUNNER,1,2850,1,0.06,40.71,24,2,2,,
5,0,90.266000,1,VART_RUNNER,1,2850,1,0.06,40.46,24,2,2,,
6,5,91.749000,1,VART_RUNNER,1,2850,1,0.06,40.46,24,2,2,,
7,0,92.355000,1,VART_RUNNER,1,2850,1,0.06,40.79,24,2,2,,
8,7,93.826000,1,VART_RUNNER,1,2850,1,0.06,40.79,24,2,2,,
9,0,94.181000,1,VART_RUNNER,1,2850,1,0.06,40.68,24,2,2,,
10,9,95.656000,1,VART_RUNNER,1,2850,1,0.06,40.68,24,2,2,,
11,0,96.020000,1,VART_RUNNER,1,2850,1,0.06,40.84,24,2,2,,
12,11,97.489000,1,VART_RUNNER,1,2850,1,0.06,40.84,24,2,2,,
13,0,97.831000,1,VART_RUNNER,1,2850,1,0.06,40.9,24,2,2,,
14,13,99.298000,1,VART_RUNNER,1,2850,1,0.06,40.9,24,2,2,,
15,0,99.659000,1,VART_RUNNER,1,2850,1,0.06,40.82,24,2,2,,
16,15,101.129000,1,VART_RUNNER,1,2850,1,0.06,40.82,24,2,2,,
17,0,101.466000,1,VART_RUNNER,1,2850,1,0.06,40.82,24,2,2,,
18,17,102.936000,1,VART_RUNNER,1,2850,1,0.06,40.82,24,2,2,,
19,0,103.275000,1,VART_RUNNER,1,2850,1,0.06,40.62,24,2,2,,
20,19,104.752000,1,VART_RUNNER,1,2850,1,0.06,40.62,24,2,2,,
21,0,105.090000,1,VART_RUNNER,1,2850,1,0.06,40.93,24,2,2,,
