HEADER
VTF File Version,1.0
VTF File Type,0
PID,1046
Generated on,2021-11-19 17:20:49
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,56.003000,1,VART_RUNNER,2,1060,1,0.06,65.93,20,1,1,,
2,1,56.913000,1,VART_RUNNER,2,1060,1,0.06,65.93,20,1,1,,
3,0,58.044000,1,VART_RUNNER,2,1060,1,0.06,68.89,20,1,1,,
4,3,58.915000,1,VART_RUNNER,2,1060,1,0.06,68.89,20,1,1,,
5,0,59.762000,1,VART_RUNNER,2,1060,1,0.06,74.17,20,1,1,,
6,5,60.571000,1,VART_RUNNER,2,1060,1,0.06,74.17,20,1,1,,
7,0,61.173000,1,VART_RUNNER,2,1060,1,0.06,75.38,20,1,1,,
8,7,61.969000,1,VART_RUNNER,2,1060,1,0.06,75.38,20,1,1,,
9,0,62.570000,1,VART_RUNNER,2,1060,1,0.06,75.19,20,1,1,,
10,9,63.368000,1,VART_RUNNER,2,1060,1,0.06,75.19,20,1,1,,
11,0,63.897000,1,VART_RUNNER,2,1060,1,0.06,74.17,20,1,1,,
12,11,64.706000,1,VART_RUNNER,2,1060,1,0.06,74.17,20,1,1,,
13,0,65.252000,1,VART_RUNNER,2,1060,1,0.06,69.04,20,1,1,,
14,13,66.121000,1,VART_RUNNER,2,1060,1,0.06,69.04,20,1,1,,
15,0,66.682000,1,VART_RUNNER,2,1060,1,0.06,74.72,20,1,1,,
16,15,67.485000,1,VART_RUNNER,2,1060,1,0.06,74.72,20,1,1,,
17,0,68.008000,1,VART_RUNNER,2,1060,1,0.06,75.19,20,1,1,,
18,17,68.806000,1,VART_RUNNER,2,1060,1,0.06,75.19,20,1,1,,
19,0,69.308000,1,VART_RUNNER,2,1060,1,0.06,72.2,20,1,1,,
20,19,70.139000,1,VART_RUNNER,2,1060,1,0.06,72.2,20,1,1,,
21,0,70.661000,1,VART_RUNNER,2,1060,1,0.06,75.38,20,1,1,,
22,21,71.457000,1,VART_RUNNER,2,1060,1,0.06,75.38,20,1,1,,
23,0,71.951000,1,VART_RUNNER,2,1060,1,0.06,75.76,20,1,1,,
24,23,72.743000,1,VART_RUNNER,2,1060,1,0.06,75.76,20,1,1,,
25,0,73.240000,1,VART_RUNNER,2,1060,1,0.06,75.66,20,1,1,,
26,25,74.033000,1,VART_RUNNER,2,1060,1,0.06,75.66,20,1,1,,
27,0,74.577000,1,VART_RUNNER,2,1060,1,0.06,74.63,20,1,1,,
28,27,75.381000,1,VART_RUNNER,2,1060,1,0.06,74.63,20,1,1,,
29,0,75.872000,1,VART_RUNNER,2,1060,1,0.06,75.76,20,1,1,,
30,29,76.664000,1,VART_RUNNER,2,1060,1,0.06,75.76,20,1,1,,
31,0,77.177000,1,VART_RUNNER,2,1060,1,0.06,72.9,20,1,1,,
32,31,78.000000,1,VART_RUNNER,2,1060,1,0.06,72.9,20,1,1,,
33,0,79.063000,1,VART_RUNNER,2,1060,1,0.06,68.97,20,1,1,,
34,33,79.933000,1,VART_RUNNER,2,1060,1,0.06,68.97,20,1,1,,
35,0,81.407000,1,VART_RUNNER,2,1060,1,0.06,62.83,20,1,1,,
36,35,82.362000,1,VART_RUNNER,2,1060,1,0.06,62.83,20,1,1,,
37,0,84.909000,1,VART_RUNNER,2,1060,1,0.06,28.01,20,1,1,,
38,37,87.051000,1,VART_RUNNER,2,1060,1,0.06,28.01,20,1,1,,
39,0,88.584000,1,VART_RUNNER,2,1060,1,0.06,68.42,20,1,1,,
40,39,89.461000,1,VART_RUNNER,2,1060,1,0.06,68.42,20,1,1,,
41,0,90.334000,1,VART_RUNNER,2,1060,1,0.06,74.63,20,1,1,,
42,41,91.138000,1,VART_RUNNER,2,1060,1,0.06,74.63,20,1,1,,
43,0,91.772000,1,VART_RUNNER,2,1060,1,0.06,74.72,20,1,1,,
44,43,92.575000,1,VART_RUNNER,2,1060,1,0.06,74.72,20,1,1,,
45,0,93.106000,1,VART_RUNNER,2,1060,1,0.06,76.24,20,1,1,,
46,45,93.893000,1,VART_RUNNER,2,1060,1,0.06,76.24,20,1,1,,
47,0,94.424000,1,VART_RUNNER,2,1060,1,0.06,75.85,20,1,1,,
48,47,95.215000,1,VART_RUNNER,2,1060,1,0.06,75.85,20,1,1,,
49,0,95.712000,1,VART_RUNNER,2,1060,1,0.06,76.14,20,1,1,,
50,49,96.500000,1,VART_RUNNER,2,1060,1,0.06,76.14,20,1,1,,
51,0,96.982000,1,VART_RUNNER,2,1060,1,0.06,76.24,20,1,1,,
52,51,97.769000,1,VART_RUNNER,2,1060,1,0.06,76.24,20,1,1,,
53,0,98.282000,1,VART_RUNNER,2,1060,1,0.06,75.76,20,1,1,,
54,53,99.074000,1,VART_RUNNER,2,1060,1,0.06,75.76,20,1,1,,
55,0,99.569000,1,VART_RUNNER,2,1060,1,0.06,76.34,20,1,1,,
56,55,100.355000,1,VART_RUNNER,2,1060,1,0.06,76.34,20,1,1,,
57,0,100.834000,1,VART_RUNNER,2,1060,1,0.06,76.43,20,1,1,,
58,57,101.619000,1,VART_RUNNER,2,1060,1,0.06,76.43,20,1,1,,
59,0,102.145000,1,VART_RUNNER,2,1060,1,0.06,75.66,20,1,1,,
60,59,102.938000,1,VART_RUNNER,2,1060,1,0.06,75.66,20,1,1,,
61,0,103.452000,1,VART_RUNNER,2,1060,1,0.06,76.05,20,1,1,,
62,61,104.241000,1,VART_RUNNER,2,1060,1,0.06,76.05,20,1,1,,
63,0,104.723000,1,VART_RUNNER,2,1060,1,0.06,76.05,20,1,1,,
64,63,105.512000,1,VART_RUNNER,2,1060,1,0.06,76.05,20,1,1,,
65,0,105.992000,1,VART_RUNNER,2,1060,1,0.06,75.0,20,1,1,,
66,65,106.792000,1,VART_RUNNER,2,1060,1,0.06,75.0,20,1,1,,
67,0,107.286000,1,VART_RUNNER,2,1060,1,0.06,75.95,20,1,1,,
68,67,108.076000,1,VART_RUNNER,2,1060,1,0.06,75.95,20,1,1,,
69,0,108.553000,1,VART_RUNNER,2,1060,1,0.06,76.43,20,1,1,,
70,69,109.338000,1,VART_RUNNER,2,1060,1,0.06,76.43,20,1,1,,
71,0,109.806000,1,VART_RUNNER,2,1060,1,0.06,76.14,20,1,1,,
72,71,110.594000,1,VART_RUNNER,2,1060,1,0.06,76.14,20,1,1,,
73,0,111.078000,1,VART_RUNNER,2,1060,1,0.06,75.85,20,1,1,,
74,73,111.869000,1,VART_RUNNER,2,1060,1,0.06,75.85,20,1,1,,
75,0,112.338000,1,VART_RUNNER,2,1060,1,0.06,76.34,20,1,1,,
76,75,113.124000,1,VART_RUNNER,2,1060,1,0.06,76.34,20,1,1,,
77,0,113.589000,1,VART_RUNNER,2,1060,1,0.06,74.72,20,1,1,,
78,77,114.392000,1,VART_RUNNER,2,1060,1,0.06,74.72,20,1,1,,
79,0,115.088000,1,VART_RUNNER,2,1060,1,0.06,70.59,20,1,1,,
