HEADER
VTF File Version,1.0
VTF File Type,0
PID,1042
Generated on,2021-11-19 17:21:08
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,49.418000,1,VART_RUNNER,2,1056,1,0.05,61.43,16,1,1,,
2,1,50.232000,1,VART_RUNNER,2,1056,1,0.05,61.43,16,1,1,,
3,0,50.972000,1,VART_RUNNER,2,1056,1,0.05,69.44,16,1,1,,
4,3,51.692000,1,VART_RUNNER,2,1056,1,0.05,69.44,16,1,1,,
5,0,52.113000,1,VART_RUNNER,2,1056,1,0.05,68.97,16,1,1,,
6,5,52.838000,1,VART_RUNNER,2,1056,1,0.05,68.97,16,1,1,,
7,0,53.231000,1,VART_RUNNER,2,1056,1,0.05,70.92,16,1,1,,
8,7,53.936000,1,VART_RUNNER,2,1056,1,0.05,70.92,16,1,1,,
9,0,54.300000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
10,9,55.002000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
11,0,55.354000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
12,11,56.056000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
13,0,56.409000,1,VART_RUNNER,2,1056,1,0.05,70.92,16,1,1,,
14,13,57.114000,1,VART_RUNNER,2,1056,1,0.05,70.92,16,1,1,,
15,0,57.477000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
16,15,58.178000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
17,0,58.528000,1,VART_RUNNER,2,1056,1,0.05,71.43,16,1,1,,
18,17,59.228000,1,VART_RUNNER,2,1056,1,0.05,71.43,16,1,1,,
19,0,59.578000,1,VART_RUNNER,2,1056,1,0.05,71.53,16,1,1,,
20,19,60.277000,1,VART_RUNNER,2,1056,1,0.05,71.53,16,1,1,,
21,0,60.643000,1,VART_RUNNER,2,1056,1,0.05,70.92,16,1,1,,
22,21,61.348000,1,VART_RUNNER,2,1056,1,0.05,70.92,16,1,1,,
23,0,61.701000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
24,23,62.402000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
25,0,62.753000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
26,25,63.454000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
27,0,63.803000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
28,27,64.504000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
29,0,64.871000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
30,29,65.573000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
31,0,65.920000,1,VART_RUNNER,2,1056,1,0.05,71.43,16,1,1,,
32,31,66.620000,1,VART_RUNNER,2,1056,1,0.05,71.43,16,1,1,,
33,0,66.968000,1,VART_RUNNER,2,1056,1,0.05,71.53,16,1,1,,
34,33,67.667000,1,VART_RUNNER,2,1056,1,0.05,71.53,16,1,1,,
35,0,68.016000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
36,35,68.718000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
37,0,69.069000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
38,37,69.770000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
39,0,70.117000,1,VART_RUNNER,2,1056,1,0.05,71.63,16,1,1,,
40,39,70.815000,1,VART_RUNNER,2,1056,1,0.05,71.63,16,1,1,,
41,0,71.164000,1,VART_RUNNER,2,1056,1,0.05,71.63,16,1,1,,
42,41,71.862000,1,VART_RUNNER,2,1056,1,0.05,71.63,16,1,1,,
43,0,72.208000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
44,43,72.910000,1,VART_RUNNER,2,1056,1,0.05,71.23,16,1,1,,
45,0,73.258000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
46,45,73.959000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
47,0,74.309000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
48,47,75.010000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
49,0,75.357000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
50,49,76.058000,1,VART_RUNNER,2,1056,1,0.05,71.33,16,1,1,,
51,0,76.410000,1,VART_RUNNER,2,1056,1,0.05,70.52,16,1,1,,
52,51,77.119000,1,VART_RUNNER,2,1056,1,0.05,70.52,16,1,1,,
53,0,77.478000,1,VART_RUNNER,2,1056,1,0.05,67.02,16,1,1,,
54,53,78.224000,1,VART_RUNNER,2,1056,1,0.05,67.02,16,1,1,,
55,0,78.580000,1,VART_RUNNER,2,1056,1,0.05,70.82,16,1,1,,
56,55,79.286000,1,VART_RUNNER,2,1056,1,0.05,70.82,16,1,1,,
57,0,79.637000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
58,57,80.341000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
59,0,80.705000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
60,59,81.409000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
61,0,81.759000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
62,61,82.463000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
63,0,82.813000,1,VART_RUNNER,2,1056,1,0.05,71.12,16,1,1,,
64,63,83.516000,1,VART_RUNNER,2,1056,1,0.05,71.12,16,1,1,,
65,0,83.865000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
66,65,84.569000,1,VART_RUNNER,2,1056,1,0.05,71.02,16,1,1,,
