HEADER
VTF File Version,1.0
VTF File Type,0
PID,3374
Generated on,2021-11-19 17:34:05
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,80.010000,1,VART_RUNNER,2,3388,1,0.03,28.14,25,1,1,,
2,1,81.076000,1,VART_RUNNER,2,3388,1,0.03,28.14,25,1,1,,
3,0,81.826000,1,VART_RUNNER,2,3388,1,0.03,32.22,25,1,1,,
4,3,82.757000,1,VART_RUNNER,2,3388,1,0.03,32.22,25,1,1,,
5,0,83.170000,1,VART_RUNNER,2,3388,1,0.03,32.22,25,1,1,,
6,5,84.101000,1,VART_RUNNER,2,3388,1,0.03,32.22,25,1,1,,
7,0,84.472000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
8,7,85.387000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
9,0,85.814000,1,VART_RUNNER,2,3388,1,0.03,32.82,25,1,1,,
10,9,86.728000,1,VART_RUNNER,2,3388,1,0.03,32.82,25,1,1,,
11,0,87.075000,1,VART_RUNNER,2,3388,1,0.03,32.26,25,1,1,,
12,11,88.005000,1,VART_RUNNER,2,3388,1,0.03,32.26,25,1,1,,
13,0,88.362000,1,VART_RUNNER,2,3388,1,0.03,32.86,25,1,1,,
14,13,89.275000,1,VART_RUNNER,2,3388,1,0.03,32.86,25,1,1,,
15,0,89.612000,1,VART_RUNNER,2,3388,1,0.03,32.89,25,1,1,,
16,15,90.524000,1,VART_RUNNER,2,3388,1,0.03,32.89,25,1,1,,
17,0,90.862000,1,VART_RUNNER,2,3388,1,0.03,32.86,25,1,1,,
18,17,91.775000,1,VART_RUNNER,2,3388,1,0.03,32.86,25,1,1,,
19,0,92.114000,1,VART_RUNNER,2,3388,1,0.03,32.89,25,1,1,,
20,19,93.026000,1,VART_RUNNER,2,3388,1,0.03,32.89,25,1,1,,
21,0,93.360000,1,VART_RUNNER,2,3388,1,0.03,32.86,25,1,1,,
22,21,94.273000,1,VART_RUNNER,2,3388,1,0.03,32.86,25,1,1,,
23,0,94.607000,1,VART_RUNNER,2,3388,1,0.03,32.57,25,1,1,,
24,23,95.528000,1,VART_RUNNER,2,3388,1,0.03,32.57,25,1,1,,
25,0,95.865000,1,VART_RUNNER,2,3388,1,0.03,32.75,25,1,1,,
26,25,96.781000,1,VART_RUNNER,2,3388,1,0.03,32.75,25,1,1,,
27,0,97.115000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
28,27,98.030000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
29,0,98.360000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
30,29,99.275000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
31,0,99.638000,1,VART_RUNNER,2,3388,1,0.03,32.72,25,1,1,,
32,31,100.555000,1,VART_RUNNER,2,3388,1,0.03,32.72,25,1,1,,
33,0,100.891000,1,VART_RUNNER,2,3388,1,0.03,32.82,25,1,1,,
34,33,101.805000,1,VART_RUNNER,2,3388,1,0.03,32.82,25,1,1,,
35,0,102.140000,1,VART_RUNNER,2,3388,1,0.03,32.64,25,1,1,,
36,35,103.059000,1,VART_RUNNER,2,3388,1,0.03,32.64,25,1,1,,
37,0,103.416000,1,VART_RUNNER,2,3388,1,0.03,32.75,25,1,1,,
38,37,104.332000,1,VART_RUNNER,2,3388,1,0.03,32.75,25,1,1,,
39,0,104.670000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
40,39,105.585000,1,VART_RUNNER,2,3388,1,0.03,32.79,25,1,1,,
41,0,105.922000,1,VART_RUNNER,2,3388,1,0.03,32.82,25,1,1,,
42,41,106.836000,1,VART_RUNNER,2,3388,1,0.03,32.82,25,1,1,,
43,0,107.169000,1,VART_RUNNER,2,3388,1,0.03,32.57,25,1,1,,
