HEADER
VTF File Version,1.0
VTF File Type,0
PID,3038
Generated on,2021-11-19 17:33:21
Resolution,ms
Min Resolution,us
Trace Version,1.0
XRT Version,0.0.0
Tool Version,2020.1

STRUCTURE
Group_Start,DPU
Dynamic_Row, 1, DPU_0
Group_End,DPU

MAPPING
1,
2,subgraph_ResidualBlock__ResidualBlock_MBConvLayer_conv__Sequential_depth_conv__Conv2d_conv__ret_9

EVENTS
1,0,124.700000,1,VART_RUNNER,2,3050,1,0.06,49.88,25,1,1,,
2,1,125.903000,1,VART_RUNNER,2,3050,1,0.06,49.88,25,1,1,,
3,0,126.780000,1,VART_RUNNER,2,3050,1,0.06,55.05,25,1,1,,
4,3,127.870000,1,VART_RUNNER,2,3050,1,0.06,55.05,25,1,1,,
5,0,128.345000,1,VART_RUNNER,2,3050,1,0.06,55.97,25,1,1,,
6,5,129.417000,1,VART_RUNNER,2,3050,1,0.06,55.97,25,1,1,,
7,0,129.817000,1,VART_RUNNER,2,3050,1,0.06,56.34,25,1,1,,
8,7,130.882000,1,VART_RUNNER,2,3050,1,0.06,56.34,25,1,1,,
9,0,131.266000,1,VART_RUNNER,2,3050,1,0.06,56.29,25,1,1,,
10,9,132.332000,1,VART_RUNNER,2,3050,1,0.06,56.29,25,1,1,,
11,0,132.729000,1,VART_RUNNER,2,3050,1,0.06,56.18,25,1,1,,
12,11,133.797000,1,VART_RUNNER,2,3050,1,0.06,56.18,25,1,1,,
13,0,134.179000,1,VART_RUNNER,2,3050,1,0.06,54.4,25,1,1,,
14,13,135.282000,1,VART_RUNNER,2,3050,1,0.06,54.4,25,1,1,,
15,0,135.659000,1,VART_RUNNER,2,3050,1,0.06,56.34,25,1,1,,
16,15,136.724000,1,VART_RUNNER,2,3050,1,0.06,56.34,25,1,1,,
17,0,137.123000,1,VART_RUNNER,2,3050,1,0.06,56.29,25,1,1,,
18,17,138.189000,1,VART_RUNNER,2,3050,1,0.06,56.29,25,1,1,,
19,0,138.570000,1,VART_RUNNER,2,3050,1,0.06,56.5,25,1,1,,
20,19,139.632000,1,VART_RUNNER,2,3050,1,0.06,56.5,25,1,1,,
21,0,140.009000,1,VART_RUNNER,2,3050,1,0.06,56.18,25,1,1,,
22,21,141.077000,1,VART_RUNNER,2,3050,1,0.06,56.18,25,1,1,,
23,0,141.464000,1,VART_RUNNER,2,3050,1,0.06,56.29,25,1,1,,
24,23,142.530000,1,VART_RUNNER,2,3050,1,0.06,56.29,25,1,1,,
25,0,142.909000,1,VART_RUNNER,2,3050,1,0.06,56.23,25,1,1,,
26,25,143.976000,1,VART_RUNNER,2,3050,1,0.06,56.23,25,1,1,,
27,0,144.349000,1,VART_RUNNER,2,3050,1,0.06,56.23,25,1,1,,
28,27,145.416000,1,VART_RUNNER,2,3050,1,0.06,56.23,25,1,1,,
29,0,145.788000,1,VART_RUNNER,2,3050,1,0.06,56.07,25,1,1,,
30,29,146.858000,1,VART_RUNNER,2,3050,1,0.06,56.07,25,1,1,,
31,0,147.234000,1,VART_RUNNER,2,3050,1,0.06,56.34,25,1,1,,
32,31,148.299000,1,VART_RUNNER,2,3050,1,0.06,56.34,25,1,1,,
